date,open,high,low,close,volume
2025-03-19 00:00:00+05:30,7484.5,7575.5,7431.0,7531.0,409356
2025-03-20 00:00:00+05:30,7544.0,7755.5,7531.0,7724.0,606109
2025-03-21 00:00:00+05:30,7772.0,7949.5,7742.0,7868.5,703280
2025-03-24 00:00:00+05:30,7917.0,8011.0,7870.5,7924.5,453508
2025-03-25 00:00:00+05:30,7958.5,7966.0,7755.5,7808.0,824076
2025-03-26 00:00:00+05:30,7816.5,7848.5,7714.5,7780.0,391366
2025-03-27 00:00:00+05:30,7705.5,7840.5,7658.0,7777.0,651971
2025-03-28 00:00:00+05:30,7773.5,7826.5,7617.5,7684.0,392400
2025-04-01 00:00:00+05:30,7442.5,7849.0,7442.5,7795.5,283618
2025-04-02 00:00:00+05:30,7765.0,7884.0,7748.5,7873.5,237191
2025-04-03 00:00:00+05:30,7744.0,7744.0,7646.0,7716.5,470005
2025-04-04 00:00:00+05:30,7685.0,7695.0,7463.0,7495.0,461228
2025-04-07 00:00:00+05:30,7119.5,7175.5,6914.0,7126.0,469629
2025-04-08 00:00:00+05:30,7202.0,7343.5,7164.0,7312.5,259199
2025-04-09 00:00:00+05:30,7339.5,7442.5,7276.0,7385.0,261256
2025-04-11 00:00:00+05:30,7528.5,7587.5,7447.5,7577.0,290737
2025-04-15 00:00:00+05:30,7802.5,7841.5,7635.0,7798.0,387999
2025-04-16 00:00:00+05:30,7801.5,7802.0,7670.0,7764.5,294161
2025-04-17 00:00:00+05:30,7796.5,7856.0,7670.0,7820.0,274331
2025-04-21 00:00:00+05:30,7812.0,8070.5,7753.5,8043.5,285132
2025-04-22 00:00:00+05:30,7983.5,7984.0,7875.5,7940.0,394636
2025-04-23 00:00:00+05:30,7910.5,8089.5,7852.0,8057.5,598686
2025-04-24 00:00:00+05:30,8056.0,8122.0,7967.0,7999.0,322100
2025-04-25 00:00:00+05:30,8021.5,8055.5,7768.0,7835.5,508224
2025-04-28 00:00:00+05:30,7835.5,7933.5,7774.0,7896.0,282481
2025-04-29 00:00:00+05:30,7935.5,7967.5,7822.0,7879.0,228383
2025-04-30 00:00:00+05:30,7861.0,7878.0,7780.5,7831.5,447067
2025-05-02 00:00:00+05:30,7802.5,7886.0,7610.0,7643.0,455898
2025-05-05 00:00:00+05:30,7675.0,7767.5,7656.0,7724.5,250175
2025-05-06 00:00:00+05:30,7734.0,7845.0,7714.5,7749.0,270568
2025-05-07 00:00:00+05:30,7720.0,7781.0,7618.5,7655.0,459640
2025-05-08 00:00:00+05:30,7656.5,7675.0,7480.5,7533.5,461725
2025-05-09 00:00:00+05:30,7431.5,7552.0,7424.0,7492.5,248982
2025-05-12 00:00:00+05:30,7607.0,7849.5,7585.5,7841.0,296774
2025-05-13 00:00:00+05:30,7841.0,7908.5,7753.5,7863.5,407395
2025-05-14 00:00:00+05:30,7890.0,8005.0,7833.5,7902.0,225717
2025-05-15 00:00:00+05:30,7934.0,8159.0,7877.5,8120.0,497959
2025-05-16 00:00:00+05:30,8143.5,8285.0,8075.5,8273.0,483122
2025-05-19 00:00:00+05:30,8290.0,8642.5,8282.0,8632.0,858221
2025-05-20 00:00:00+05:30,8631.0,8631.0,8315.5,8353.5,449936
2025-05-21 00:00:00+05:30,8395.0,8548.5,8324.5,8473.0,572628
2025-05-22 00:00:00+05:30,8446.0,8558.5,8302.0,8517.5,916615
2025-05-23 00:00:00+05:30,8548.5,8619.5,8498.5,8525.0,321989
2025-05-26 00:00:00+05:30,8567.5,8756.5,8553.0,8737.0,440577
2025-05-27 00:00:00+05:30,8724.0,8782.0,8680.5,8741.5,401273
2025-05-28 00:00:00+05:30,8768.0,8784.5,8558.0,8630.5,312080
2025-05-29 00:00:00+05:30,8687.0,8719.0,8584.5,8655.0,330341
2025-05-30 00:00:00+05:30,8570.0,8646.0,8373.0,8394.5,1434828
2025-06-02 00:00:00+05:30,8408.5,8408.5,8207.0,8303.0,457251
2025-06-03 00:00:00+05:30,8302.5,8387.5,8280.0,8351.5,566074
2025-06-04 00:00:00+05:30,8339.0,8427.0,8316.0,8352.0,431009
2025-06-05 00:00:00+05:30,8401.0,8401.0,8299.0,8346.0,381642
2025-06-06 00:00:00+05:30,8395.0,8470.5,8330.0,8423.5,435024
2025-06-09 00:00:00+05:30,8465.5,8490.0,8387.0,8427.5,443544
2025-06-10 00:00:00+05:30,8431.5,8450.0,8362.0,8413.0,350288
2025-06-11 00:00:00+05:30,8422.0,8553.0,8397.0,8503.5,462124
2025-06-12 00:00:00+05:30,8516.5,8539.5,8329.0,8355.0,368162
2025-06-13 00:00:00+05:30,8251.0,8276.0,8143.5,8254.5,250910
2025-06-16 00:00:00+05:30,8276.5,8382.5,8242.0,8318.5,203598
2025-06-17 00:00:00+05:30,8280.0,8342.5,8246.0,8284.5,286217
2025-06-18 00:00:00+05:30,8295.0,8443.5,8232.0,8258.5,561114
2025-06-19 00:00:00+05:30,8270.5,8343.5,8242.5,8286.0,332303
2025-06-20 00:00:00+05:30,8315.0,8403.0,8250.0,8371.0,567646
2025-06-23 00:00:00+05:30,8275.0,8328.5,8255.0,8286.5,271619
2025-06-24 00:00:00+05:30,8363.0,8424.5,8331.5,8377.0,214129
2025-06-25 00:00:00+05:30,8407.0,8437.0,8371.0,8389.5,276176
2025-06-26 00:00:00+05:30,8370.0,8465.0,8361.0,8433.0,371685
2025-06-27 00:00:00+05:30,8468.0,8507.0,8414.0,8436.0,504248
2025-06-30 00:00:00+05:30,8470.0,8496.0,8360.0,8376.0,303799
2025-07-01 00:00:00+05:30,8370.0,8409.0,8300.0,8399.0,363782
2025-07-02 00:00:00+05:30,8350.0,8409.5,8314.5,8356.5,267604
2025-07-03 00:00:00+05:30,8378.0,8464.5,8350.0,8382.5,175619
2025-07-04 00:00:00+05:30,8382.0,8450.0,8364.5,8433.0,183720
2025-07-07 00:00:00+05:30,8433.0,8484.0,8404.0,8463.5,123117
2025-07-08 00:00:00+05:30,8463.0,8474.0,8291.0,8339.5,253579
2025-07-09 00:00:00+05:30,8350.0,8376.0,8310.5,8361.0,157280
2025-07-10 00:00:00+05:30,8394.0,8394.0,8268.0,8285.0,229552
2025-07-11 00:00:00+05:30,8285.5,8300.0,8045.5,8067.0,539579
2025-07-14 00:00:00+05:30,8090.0,8120.0,8035.5,8087.5,248351
2025-07-15 00:00:00+05:30,8128.0,8326.0,8090.0,8311.0,366546
2025-07-16 00:00:00+05:30,8311.0,8345.0,8184.5,8302.5,275493
2025-07-17 00:00:00+05:30,8278.5,8355.0,8262.5,8330.0,249880
2025-07-18 00:00:00+05:30,8305.0,8365.0,8305.0,8347.5,268313
2025-07-21 00:00:00+05:30,8306.0,8450.0,8306.0,8438.5,253964
2025-07-22 00:00:00+05:30,8470.0,8470.0,8277.0,8295.0,302466
2025-07-23 00:00:00+05:30,8313.5,8405.0,8290.5,8397.0,194644
2025-07-24 00:00:00+05:30,8409.5,8435.0,8276.0,8288.5,298692
2025-07-25 00:00:00+05:30,8275.0,8280.0,8044.5,8075.5,554118
2025-07-28 00:00:00+05:30,8075.5,8158.0,8075.0,8089.5,232171
2025-07-29 00:00:00+05:30,8089.5,8146.0,8056.0,8127.5,209998
2025-07-30 00:00:00+05:30,8090.5,8132.5,8025.0,8043.5,222804
2025-07-31 00:00:00+05:30,7990.0,8094.0,7930.5,8008.0,297025
2025-08-01 00:00:00+05:30,8008.0,8091.0,7951.5,8044.5,329818
2025-08-04 00:00:00+05:30,8044.5,8205.0,8044.5,8187.5,221221
2025-08-05 00:00:00+05:30,8176.0,8236.5,8130.0,8230.5,194083
2025-08-06 00:00:00+05:30,8269.0,8269.0,8120.0,8178.5,515934
2025-08-07 00:00:00+05:30,8070.0,8249.0,7858.5,8229.0,456168
2025-08-08 00:00:00+05:30,8229.0,8277.0,8185.0,8224.0,282679
2025-08-11 00:00:00+05:30,8235.0,8300.0,8132.5,8275.0,180274
2025-08-12 00:00:00+05:30,8275.5,8321.5,8180.0,8196.5,184529
2025-08-13 00:00:00+05:30,8214.5,8309.5,8189.0,8248.5,367519
2025-08-14 00:00:00+05:30,8250.0,8280.0,8198.0,8213.5,364270
2025-08-18 00:00:00+05:30,8400.0,8629.5,8400.0,8588.5,995976
2025-08-19 00:00:00+05:30,8609.0,8856.0,8586.0,8795.5,1052384
2025-08-20 00:00:00+05:30,8794.5,8872.5,8763.5,8827.5,490202
2025-08-21 00:00:00+05:30,8835.0,8869.0,8630.0,8684.5,510564
2025-08-22 00:00:00+05:30,8684.5,8715.0,8581.0,8679.5,369875
2025-08-25 00:00:00+05:30,8750.0,8764.0,8633.5,8750.5,360880
2025-08-26 00:00:00+05:30,8730.0,8825.0,8646.0,8691.5,778390
2025-08-28 00:00:00+05:30,8798.0,8798.0,8661.0,8689.5,394657
2025-08-29 00:00:00+05:30,8714.0,8730.0,8571.5,8631.5,344340
2025-09-01 00:00:00+05:30,8665.0,9037.5,8665.0,8967.0,658701
2025-09-02 00:00:00+05:30,8970.0,9109.5,8926.0,9030.5,548186
2025-09-03 00:00:00+05:30,9052.0,9129.5,8992.0,9116.0,322758
2025-09-04 00:00:00+05:30,9350.0,9353.5,9046.5,9071.0,652617
2025-09-05 00:00:00+05:30,9117.0,9172.0,9053.0,9084.5,231190
2025-09-08 00:00:00+05:30,9102.0,9490.0,9073.0,9433.5,713087
2025-09-09 00:00:00+05:30,9390.5,9428.5,9236.5,9383.0,505482
2025-09-10 00:00:00+05:30,9425.0,9440.0,9180.0,9244.0,454231
2025-09-11 00:00:00+05:30,9243.5,9243.5,9075.0,9113.5,472941
2025-09-12 00:00:00+05:30,9115.0,9205.0,8979.5,8999.5,481492
2025-09-15 00:00:00+05:30,9026.5,9091.5,8964.0,9025.0,325549
2025-09-16 00:00:00+05:30,9032.0,9099.0,9020.0,9072.5,219134
2025-09-17 00:00:00+05:30,9076.5,9136.0,9070.0,9084.0,172732
2025-09-18 00:00:00+05:30,9099.5,9115.0,9025.0,9075.0,183574
2025-09-19 00:00:00+05:30,9050.0,9063.5,8950.5,8971.5,467648
2025-09-22 00:00:00+05:30,8971.5,9195.0,8959.5,9054.5,525239
2025-09-23 00:00:00+05:30,9079.0,9225.0,8950.0,8984.5,451186
2025-09-24 00:00:00+05:30,8990.0,8999.0,8804.0,8839.0,240914
2025-09-25 00:00:00+05:30,8821.0,8910.0,8758.0,8842.5,441002
2025-09-26 00:00:00+05:30,8830.0,8880.0,8668.0,8702.0,335841
2025-09-29 00:00:00+05:30,8745.0,8829.0,8675.5,8717.5,394174
2025-09-30 00:00:00+05:30,8721.0,8769.0,8640.0,8678.5,285609
2025-10-01 00:00:00+05:30,8720.0,8846.5,8586.5,8626.5,551282
2025-10-03 00:00:00+05:30,8626.5,8698.5,8491.5,8679.5,915075
2025-10-06 00:00:00+05:30,8698.0,8803.5,8651.0,8792.0,300715
2025-10-07 00:00:00+05:30,8800.0,8915.0,8785.5,8904.0,490577
2025-10-08 00:00:00+05:30,8903.0,8903.0,8750.5,8792.0,408647
2025-10-09 00:00:00+05:30,8775.0,8817.5,8701.5,8810.0,217161
2025-10-10 00:00:00+05:30,8816.0,8955.0,8781.5,8946.5,228686
2025-10-13 00:00:00+05:30,8947.0,9084.0,8917.0,9066.0,374531
2025-10-14 00:00:00+05:30,9100.0,9120.0,9032.5,9102.5,297332
2025-10-15 00:00:00+05:30,9106.5,9180.0,8955.5,8998.0,300055
2025-10-16 00:00:00+05:30,9030.0,9177.0,9022.0,9151.5,334619
2025-10-17 00:00:00+05:30,9150.0,9194.5,9090.5,9150.5,466036
2025-10-20 00:00:00+05:30,9194.5,9236.5,9100.5,9124.5,303686
2025-10-21 00:00:00+05:30,9159.5,9165.0,9081.0,9118.0,27642
2025-10-23 00:00:00+05:30,9136.0,9157.0,9017.0,9047.0,249420
2025-10-24 00:00:00+05:30,9070.0,9099.0,9012.0,9076.5,332130
2025-10-27 00:00:00+05:30,9099.5,9115.0,9055.0,9095.5,310061
2025-10-28 00:00:00+05:30,9100.0,9130.0,9019.0,9057.5,459991
2025-10-29 00:00:00+05:30,9090.0,9090.0,8960.0,9034.0,226605
2025-10-30 00:00:00+05:30,9034.0,9065.0,8904.5,8923.0,250532
2025-10-31 00:00:00+05:30,8939.5,9051.0,8802.0,8892.5,261013
2025-11-03 00:00:00+05:30,8900.0,8957.5,8855.0,8922.5,206987
2025-11-04 00:00:00+05:30,8920.0,8920.0,8713.0,8751.0,517334
2025-11-06 00:00:00+05:30,8755.0,8820.5,8702.5,8720.5,326774
2025-11-07 00:00:00+05:30,8720.0,8749.5,8605.0,8721.5,290120
2025-11-10 00:00:00+05:30,8795.0,8838.0,8685.5,8772.0,992874
2025-11-11 00:00:00+05:30,8819.0,8945.0,8726.0,8895.0,380748
2025-11-12 00:00:00+05:30,8935.0,8935.0,8800.0,8868.0,439922
2025-11-13 00:00:00+05:30,8888.0,8895.5,8842.0,8867.5,276001
2025-11-14 00:00:00+05:30,8867.5,8867.5,8781.5,8843.0,550371
2025-11-17 00:00:00+05:30,8850.0,9025.0,8850.0,8945.5,457995
2025-11-18 00:00:00+05:30,8975.5,8999.0,8900.0,8921.0,276172
2025-11-19 00:00:00+05:30,8950.0,8975.0,8863.5,8884.5,326292
2025-11-20 00:00:00+05:30,8924.0,9005.0,8890.0,8979.5,189991
2025-11-21 00:00:00+05:30,8950.0,8957.5,8862.0,8892.0,320271
2025-11-24 00:00:00+05:30,8905.0,9049.0,8857.5,9007.5,466198
2025-11-25 00:00:00+05:30,9025.0,9145.0,9001.0,9048.0,482151
2025-11-26 00:00:00+05:30,9054.0,9180.0,9028.0,9164.0,354143
2025-11-27 00:00:00+05:30,9194.0,9254.5,8996.0,9022.5,602295
2025-11-28 00:00:00+05:30,9031.0,9106.0,8922.0,9073.5,432445
2025-12-01 00:00:00+05:30,9129.0,9189.5,9055.5,9096.0,449503
2025-12-02 00:00:00+05:30,9100.0,9142.0,8988.0,9085.5,319833
2025-12-03 00:00:00+05:30,9085.5,9105.0,8950.0,9000.5,412081
2025-12-04 00:00:00+05:30,9005.0,9095.0,8988.0,9085.0,275604
2025-12-05 00:00:00+05:30,9054.0,9130.0,9045.5,9109.0,279893
2025-12-08 00:00:00+05:30,9115.0,9124.5,8956.5,9026.0,299426
2025-12-09 00:00:00+05:30,8990.0,9034.5,8880.0,8961.0,373015
2025-12-10 00:00:00+05:30,8961.0,9001.5,8904.0,8991.0,307300
2025-12-11 00:00:00+05:30,8991.0,9084.0,8961.0,9053.5,136142
2025-12-12 00:00:00+05:30,9065.0,9089.5,8960.0,9015.0,356060
2025-12-15 00:00:00+05:30,9040.0,9042.5,8884.0,8940.0,507849
2025-12-16 00:00:00+05:30,8940.0,9028.0,8891.0,9008.0,278902
2025-12-17 00:00:00+05:30,9008.0,9009.0,8859.0,8895.0,256364
2025-12-18 00:00:00+05:30,8891.0,8891.0,8735.0,8831.0,338487
2025-12-19 00:00:00+05:30,8830.5,9011.0,8827.0,9002.0,215196
2025-12-22 00:00:00+05:30,9010.0,9185.0,8997.5,9164.0,377385
2025-12-23 00:00:00+05:30,9184.0,9184.0,9080.0,9099.0,215559
2025-12-24 00:00:00+05:30,9100.0,9194.5,9070.0,9170.0,167717
2025-12-26 00:00:00+05:30,9182.5,9185.5,9052.0,9064.5,105815
2025-12-29 00:00:00+05:30,9069.5,9127.0,9055.5,9087.0,263943
2025-12-30 00:00:00+05:30,9087.0,9299.0,9025.5,9282.0,464922
2025-12-31 00:00:00+05:30,9320.0,9398.0,9296.5,9343.0,319864
2026-01-01 00:00:00+05:30,9365.0,9585.0,9318.5,9558.0,306936
2026-01-02 00:00:00+05:30,9550.0,9633.0,9310.5,9502.5,733651
2026-01-05 00:00:00+05:30,9520.0,9684.0,9465.0,9497.5,304245
2026-01-06 00:00:00+05:30,9575.0,9783.5,9543.0,9661.0,503002
2026-01-07 00:00:00+05:30,9668.0,9807.0,9608.0,9789.5,334802
2026-01-08 00:00:00+05:30,9799.5,9888.0,9725.0,9760.5,534086
2026-01-09 00:00:00+05:30,9760.5,9830.0,9538.0,9562.5,250994
2026-01-12 00:00:00+05:30,9562.5,9588.5,9360.0,9491.0,332453
2026-01-13 00:00:00+05:30,9506.0,9576.5,9458.5,9554.0,229215
2026-01-14 00:00:00+05:30,9576.0,9610.0,9494.0,9579.5,335206
2026-01-16 00:00:00+05:30,9540.0,9616.5,9389.5,9489.0,528450
2026-01-19 00:00:00+05:30,9489.0,9489.0,9393.5,9429.5,403445
2026-01-20 00:00:00+05:30,9468.0,9468.0,9155.0,9180.0,385253
2026-01-21 00:00:00+05:30,9150.0,9255.0,9072.0,9179.0,323092
2026-01-22 00:00:00+05:30,9225.0,9391.5,9185.5,9370.0,193757
2026-01-23 00:00:00+05:30,9390.0,9548.0,9335.0,9413.5,204212
2026-01-27 00:00:00+05:30,9422.0,9506.0,9330.0,9492.0,302065
2026-01-28 00:00:00+05:30,9500.0,9533.5,9250.0,9433.5,342407
2026-01-29 00:00:00+05:30,9475.0,9533.0,9381.5,9512.0,390096
2026-01-30 00:00:00+05:30,9497.0,9626.0,9382.5,9597.5,283660
2026-02-01 00:00:00+05:30,9788.5,9855.0,9175.5,9499.5,504289
2026-02-02 00:00:00+05:30,9454.5,9523.0,9250.5,9496.5,327240
2026-02-03 00:00:00+05:30,9933.0,9941.0,9515.0,9595.5,573385
2026-02-04 00:00:00+05:30,9594.0,9725.0,9529.5,9639.0,201083
2026-02-05 00:00:00+05:30,9640.0,9679.0,9600.0,9647.0,155663
2026-02-06 00:00:00+05:30,9620.0,9668.0,9471.5,9518.5,198790
2026-02-09 00:00:00+05:30,9598.0,9626.5,9505.0,9590.0,171033
2026-02-10 00:00:00+05:30,9605.0,9833.5,9582.5,9774.0,347018
2026-02-11 00:00:00+05:30,9818.0,9905.5,9796.0,9869.5,324008
2026-02-12 00:00:00+05:30,9876.5,9930.0,9809.5,9840.0,372062
2026-02-13 00:00:00+05:30,9800.5,9900.5,9720.0,9760.0,120688
2026-02-16 00:00:00+05:30,9710.0,9774.5,9643.0,9697.5,88321
2026-02-17 00:00:00+05:30,9651.0,9869.0,9632.5,9826.5,159113
2026-02-18 00:00:00+05:30,9826.5,10009.0,9804.5,9980.0,334455
2026-02-19 00:00:00+05:30,9991.0,10059.5,9701.0,9729.0,310761
2026-02-20 00:00:00+05:30,9725.0,9823.0,9670.5,9807.0,291070
2026-02-23 00:00:00+05:30,9851.0,9930.0,9814.0,9905.5,145464
2026-02-24 00:00:00+05:30,9875.0,9875.0,9660.0,9829.0,259761
2026-02-25 00:00:00+05:30,9859.5,10160.0,9839.5,10097.0,334366
2026-02-26 00:00:00+05:30,10146.5,10187.0,10029.5,10110.0,177814
2026-02-27 00:00:00+05:30,10072.5,10091.5,9940.0,9972.5,231926
2026-03-02 00:00:00+05:30,9725.5,9941.5,9565.0,9776.0,330330
2026-03-04 00:00:00+05:30,9516.5,9704.5,9516.5,9652.5,319652
2026-03-05 00:00:00+05:30,9674.5,9853.0,9641.0,9804.5,300749
2026-03-06 00:00:00+05:30,9780.0,9884.5,9690.0,9816.0,386552
2026-03-09 00:00:00+05:30,9600.0,9645.5,9351.0,9383.0,334501
2026-03-10 00:00:00+05:30,9449.5,9637.5,9349.0,9610.0,463535
2026-03-11 00:00:00+05:30,9575.0,9666.0,9270.0,9327.5,489382
2026-03-12 00:00:00+05:30,9280.0,9280.0,9080.0,9162.0,390062
2026-03-13 00:00:00+05:30,9075.0,9119.5,8832.5,8875.0,435631
2026-03-16 00:00:00+05:30,8866.0,9103.5,8742.5,9073.0,580318
2026-03-17 00:00:00+05:30,9100.0,9250.0,9006.5,9110.0,245258
2026-03-18 00:00:00+05:30,9150.0,9288.0,9136.5,9271.0,247437
2026-03-19 00:00:00+05:30,9113.5,9150.0,8811.0,8868.5,288162
2026-03-20 00:00:00+05:30,8957.5,9110.0,8931.5,9051.0,356410
2026-03-23 00:00:00+05:30,8989.5,8989.5,8752.0,8776.0,375189
2026-03-24 00:00:00+05:30,8900.0,9022.5,8792.0,8898.0,438132
2026-03-25 00:00:00+05:30,9020.0,9149.5,8981.0,9048.5,438761
2026-03-27 00:00:00+05:30,8971.5,9004.0,8840.0,8901.0,326675
2026-03-30 00:00:00+05:30,8810.0,8889.0,8745.0,8781.5,325094
