date,open,high,low,close,volume
2025-08-04 00:00:00+05:30,573.6,583.25,571.0,581.75,890380
2025-08-05 00:00:00+05:30,579.0,583.25,575.25,578.9,685480
2025-08-06 00:00:00+05:30,583.0,583.0,553.0,554.8,2817013
2025-08-07 00:00:00+05:30,550.25,556.95,529.2,553.6,5497402
2025-08-08 00:00:00+05:30,554.15,564.8,551.55,556.65,1821561
2025-08-11 00:00:00+05:30,556.55,556.55,543.15,545.3,1798513
2025-08-12 00:00:00+05:30,545.0,548.7,540.1,541.55,1247870
2025-08-13 00:00:00+05:30,542.0,545.0,536.9,541.55,894246
2025-08-14 00:00:00+05:30,541.55,542.0,531.1,531.8,1253153
2025-08-18 00:00:00+05:30,535.15,541.0,534.1,537.8,612703
2025-08-19 00:00:00+05:30,540.0,556.0,538.6,555.0,1151826
2025-08-20 00:00:00+05:30,556.35,560.85,552.55,557.5,679269
2025-08-21 00:00:00+05:30,560.0,560.25,552.55,553.2,399982
2025-08-22 00:00:00+05:30,553.2,556.95,546.9,547.9,540301
2025-08-25 00:00:00+05:30,547.95,550.55,543.0,544.4,588259
2025-08-26 00:00:00+05:30,544.95,544.95,527.5,528.45,1774116
2025-08-28 00:00:00+05:30,528.0,531.4,521.7,528.85,2055711
2025-08-29 00:00:00+05:30,531.25,533.9,526.25,527.35,826127
2025-09-01 00:00:00+05:30,530.0,541.05,528.6,539.55,515078
2025-09-02 00:00:00+05:30,540.95,549.95,540.95,544.8,538311
2025-09-03 00:00:00+05:30,546.0,549.75,544.2,548.8,320970
2025-09-04 00:00:00+05:30,554.0,554.0,539.0,541.6,581973
2025-09-05 00:00:00+05:30,544.3,548.45,537.1,542.25,600344
2025-09-08 00:00:00+05:30,546.8,553.8,543.9,546.45,648461
2025-09-09 00:00:00+05:30,548.95,549.0,539.7,541.55,673622
2025-09-10 00:00:00+05:30,544.05,547.4,540.9,544.95,1146430
2025-09-11 00:00:00+05:30,545.0,554.4,544.25,550.0,1512609
2025-09-12 00:00:00+05:30,552.55,555.85,548.85,550.05,1994357
2025-09-15 00:00:00+05:30,551.9,562.9,549.9,556.0,5468449
2025-09-16 00:00:00+05:30,558.0,569.8,556.5,564.15,1769006
2025-09-17 00:00:00+05:30,568.0,568.0,559.0,562.25,600086
2025-09-18 00:00:00+05:30,564.85,564.95,556.0,561.1,527563
2025-09-19 00:00:00+05:30,561.05,562.65,552.85,553.75,2306017
2025-09-22 00:00:00+05:30,553.75,560.7,549.25,550.15,1119228
2025-09-23 00:00:00+05:30,552.7,552.7,542.5,543.75,1229127
2025-09-24 00:00:00+05:30,543.0,545.65,529.2,530.8,1471214
2025-09-25 00:00:00+05:30,531.0,537.85,528.3,529.75,3293461
2025-09-26 00:00:00+05:30,530.4,533.85,523.4,524.8,2785713
2025-09-29 00:00:00+05:30,527.2,528.6,520.65,523.3,3106751
2025-09-30 00:00:00+05:30,527.0,527.8,521.0,525.8,1831698
2025-10-01 00:00:00+05:30,527.0,528.95,523.8,526.55,681430
2025-10-03 00:00:00+05:30,526.55,534.25,525.5,533.5,809047
2025-10-06 00:00:00+05:30,538.3,540.05,529.25,532.15,624403
2025-10-07 00:00:00+05:30,532.5,534.45,529.25,532.45,476724
2025-10-08 00:00:00+05:30,536.0,539.95,527.0,528.25,1021269
2025-10-09 00:00:00+05:30,536.0,540.8,531.25,537.75,1857808
2025-10-10 00:00:00+05:30,539.0,544.6,536.3,541.4,1159952
2025-10-13 00:00:00+05:30,541.0,541.4,528.25,530.95,910653
2025-10-14 00:00:00+05:30,532.0,533.05,524.5,527.25,902886
2025-10-15 00:00:00+05:30,528.2,531.25,526.4,529.95,728004
2025-10-16 00:00:00+05:30,530.5,535.75,530.05,534.1,533630
2025-10-17 00:00:00+05:30,535.0,535.0,525.7,529.5,699709
2025-10-20 00:00:00+05:30,532.0,537.2,530.35,533.8,615756
2025-10-21 00:00:00+05:30,536.05,536.65,533.1,534.1,111400
2025-10-23 00:00:00+05:30,537.0,539.25,533.55,534.75,548423
2025-10-24 00:00:00+05:30,535.45,542.5,535.45,536.9,1135433
2025-10-27 00:00:00+05:30,538.5,544.0,537.0,540.75,643617
2025-10-28 00:00:00+05:30,542.0,543.2,536.65,541.2,2511759
2025-10-29 00:00:00+05:30,542.0,555.9,537.1,553.85,1653604
2025-10-30 00:00:00+05:30,557.0,557.0,548.1,549.6,1211602
2025-10-31 00:00:00+05:30,550.0,550.8,544.1,545.25,777245
2025-11-03 00:00:00+05:30,545.55,553.0,544.25,549.85,639776
2025-11-04 00:00:00+05:30,549.85,551.0,539.35,542.5,711007
2025-11-06 00:00:00+05:30,541.8,541.8,518.0,519.35,4558191
2025-11-07 00:00:00+05:30,519.55,523.5,515.8,521.7,1513467
2025-11-10 00:00:00+05:30,525.9,526.55,520.35,521.35,1023573
2025-11-11 00:00:00+05:30,522.1,524.1,515.85,522.9,3241835
2025-11-12 00:00:00+05:30,530.0,538.5,524.7,530.45,4975992
2025-11-13 00:00:00+05:30,534.05,534.85,522.8,523.9,861847
2025-11-14 00:00:00+05:30,525.0,525.0,516.55,518.85,1470642
2025-11-17 00:00:00+05:30,518.85,521.95,517.1,518.15,1443272
2025-11-18 00:00:00+05:30,518.15,526.0,512.0,522.6,3630058
2025-11-19 00:00:00+05:30,525.4,528.4,516.0,517.55,1589480
2025-11-20 00:00:00+05:30,519.9,519.9,513.4,515.4,3145380
2025-11-21 00:00:00+05:30,515.35,519.35,510.0,511.2,3148760
2025-11-24 00:00:00+05:30,511.45,519.45,507.45,514.95,36866483
2025-11-25 00:00:00+05:30,513.5,518.45,510.5,512.5,1781603
2025-11-26 00:00:00+05:30,513.5,523.9,512.7,518.6,1680398
2025-11-27 00:00:00+05:30,518.65,520.45,513.0,514.05,846809
2025-11-28 00:00:00+05:30,515.0,515.9,510.3,511.25,599724
2025-12-01 00:00:00+05:30,513.1,513.8,504.3,505.8,1280746
2025-12-02 00:00:00+05:30,504.3,506.8,502.45,503.4,2726576
2025-12-03 00:00:00+05:30,504.0,508.95,500.4,506.5,1477035
2025-12-04 00:00:00+05:30,506.5,515.1,506.45,512.7,1718268
2025-12-05 00:00:00+05:30,510.5,514.35,507.1,511.05,2120474
2025-12-08 00:00:00+05:30,508.25,511.2,497.0,500.15,2824676
2025-12-09 00:00:00+05:30,498.0,509.5,493.35,505.65,2303371
2025-12-10 00:00:00+05:30,505.6,513.0,501.45,503.25,954403
2025-12-11 00:00:00+05:30,505.0,508.0,501.85,505.95,594838
2025-12-12 00:00:00+05:30,507.9,507.9,498.55,505.5,1402759
2025-12-15 00:00:00+05:30,506.0,506.0,501.55,502.75,381813
2025-12-16 00:00:00+05:30,502.75,503.4,497.6,499.6,1094602
2025-12-17 00:00:00+05:30,499.0,502.2,495.0,496.35,642928
2025-12-18 00:00:00+05:30,496.35,499.4,490.55,498.25,1027471
2025-12-19 00:00:00+05:30,500.4,502.4,496.1,501.35,656526
2025-12-22 00:00:00+05:30,503.0,509.7,501.85,508.4,544519
2025-12-23 00:00:00+05:30,510.7,517.0,506.9,512.6,943869
2025-12-24 00:00:00+05:30,515.05,515.3,506.75,508.6,476260
2025-12-26 00:00:00+05:30,509.05,523.0,507.85,520.3,2498657
2025-12-29 00:00:00+05:30,524.9,524.9,514.95,519.95,3004989
2025-12-30 00:00:00+05:30,520.25,522.75,514.25,519.0,2922482
2025-12-31 00:00:00+05:30,518.0,527.5,517.35,524.95,1086995
2026-01-01 00:00:00+05:30,527.55,529.0,521.9,524.25,515680
2026-01-02 00:00:00+05:30,526.65,532.7,523.65,531.8,959087
2026-01-05 00:00:00+05:30,532.5,534.0,523.05,528.35,1215043
2026-01-06 00:00:00+05:30,529.0,531.05,525.25,529.95,1296041
2026-01-07 00:00:00+05:30,528.0,534.0,527.5,532.8,900391
2026-01-08 00:00:00+05:30,532.7,533.85,515.1,518.5,1249186
2026-01-09 00:00:00+05:30,516.0,521.75,510.35,513.05,1180695
2026-01-12 00:00:00+05:30,510.0,514.6,504.45,513.05,1101529
2026-01-13 00:00:00+05:30,514.4,520.0,511.05,517.5,945349
2026-01-14 00:00:00+05:30,517.65,521.1,512.6,519.5,1234098
2026-01-16 00:00:00+05:30,519.5,524.0,516.65,519.7,899884
2026-01-19 00:00:00+05:30,518.0,521.05,512.8,514.9,341171
2026-01-20 00:00:00+05:30,514.9,515.35,495.05,497.85,1509115
2026-01-21 00:00:00+05:30,498.0,500.3,485.65,496.15,1551150
2026-01-22 00:00:00+05:30,498.05,506.45,493.35,494.35,2130796
2026-01-23 00:00:00+05:30,495.95,497.85,478.0,479.75,2067105
2026-01-27 00:00:00+05:30,481.0,487.95,472.75,485.35,1625304
2026-01-28 00:00:00+05:30,484.9,497.75,484.0,496.35,2045216
2026-01-29 00:00:00+05:30,499.5,503.5,492.95,500.6,829501
2026-01-30 00:00:00+05:30,490.6,506.95,486.4,502.25,2721298
2026-02-01 00:00:00+05:30,505.0,524.6,485.85,505.35,3819145
2026-02-02 00:00:00+05:30,505.0,513.05,496.5,507.85,1356715
2026-02-03 00:00:00+05:30,530.0,538.95,519.15,527.9,2317632
2026-02-04 00:00:00+05:30,529.95,529.95,521.4,527.15,938863
2026-02-05 00:00:00+05:30,528.4,528.4,517.2,522.05,1789564
2026-02-06 00:00:00+05:30,519.65,519.65,506.05,509.5,2087933
2026-02-09 00:00:00+05:30,515.0,516.15,508.25,513.6,788634
2026-02-10 00:00:00+05:30,512.1,522.3,512.1,513.6,1721935
2026-02-11 00:00:00+05:30,515.1,516.85,510.15,515.15,678384
2026-02-12 00:00:00+05:30,513.45,514.5,504.3,506.85,656800
2026-02-13 00:00:00+05:30,503.0,503.9,497.0,498.3,588653
2026-02-16 00:00:00+05:30,497.0,504.65,494.0,503.75,321857
2026-02-17 00:00:00+05:30,501.8,511.9,501.6,505.5,849521
2026-02-18 00:00:00+05:30,505.55,508.45,501.5,506.55,862450
2026-02-19 00:00:00+05:30,507.5,509.55,501.1,505.75,1396400
2026-02-20 00:00:00+05:30,503.5,506.65,501.4,503.0,500149
2026-02-23 00:00:00+05:30,505.0,512.45,504.0,507.05,676014
2026-02-24 00:00:00+05:30,507.05,507.2,498.8,505.5,907856
2026-02-25 00:00:00+05:30,506.0,507.6,498.7,500.7,837478
2026-02-26 00:00:00+05:30,501.05,502.6,496.0,499.85,455187
2026-02-27 00:00:00+05:30,499.0,501.3,490.5,495.65,1765303
2026-03-02 00:00:00+05:30,488.95,489.1,474.75,479.0,1656198
2026-03-04 00:00:00+05:30,472.0,473.95,460.45,462.2,2452543
2026-03-05 00:00:00+05:30,463.45,482.0,459.2,479.95,1631195
2026-03-06 00:00:00+05:30,479.0,489.0,476.2,479.75,972797
2026-03-09 00:00:00+05:30,470.0,475.7,461.0,473.75,1490001
2026-03-10 00:00:00+05:30,479.0,479.75,468.45,472.8,1298211
2026-03-11 00:00:00+05:30,476.0,482.75,468.0,470.45,1698903
2026-03-12 00:00:00+05:30,468.5,471.2,458.45,467.15,3982340
2026-03-13 00:00:00+05:30,465.0,466.1,452.0,453.4,1590961
2026-03-16 00:00:00+05:30,453.6,457.5,443.5,454.3,2268253
2026-03-17 00:00:00+05:30,458.0,458.0,450.1,452.4,1178095
2026-03-18 00:00:00+05:30,455.0,463.9,452.55,458.85,3362845
2026-03-19 00:00:00+05:30,454.0,454.95,438.4,440.65,1517788
2026-03-20 00:00:00+05:30,443.9,453.95,443.55,447.3,1689715
2026-03-23 00:00:00+05:30,442.95,442.95,421.45,423.75,2538797
2026-03-24 00:00:00+05:30,435.0,439.0,423.4,433.1,2423789
2026-03-25 00:00:00+05:30,443.0,450.55,435.7,445.15,1469610
2026-03-27 00:00:00+05:30,441.0,442.75,432.85,438.2,2067540
2026-03-30 00:00:00+05:30,431.95,434.2,423.5,425.3,3050426
