date,open,high,low,close,volume
2025-07-28 00:00:00+05:30,207.9,210.43,205.7,206.0,8456565
2025-07-29 00:00:00+05:30,205.67,207.1,203.63,205.21,10354388
2025-07-30 00:00:00+05:30,205.21,205.76,202.76,204.68,5616031
2025-07-31 00:00:00+05:30,203.0,204.73,201.14,202.43,8617317
2025-08-01 00:00:00+05:30,202.68,202.92,194.41,196.06,10948324
2025-08-04 00:00:00+05:30,185.8,197.04,185.11,196.46,39513112
2025-08-05 00:00:00+05:30,195.48,196.9,194.08,196.04,5819712
2025-08-06 00:00:00+05:30,196.48,197.76,194.6,197.37,7011622
2025-08-07 00:00:00+05:30,195.61,199.27,195.0,198.63,6357907
2025-08-08 00:00:00+05:30,198.6,199.73,195.76,196.35,7038453
2025-08-11 00:00:00+05:30,196.35,198.0,195.65,196.69,8062362
2025-08-12 00:00:00+05:30,197.0,197.25,195.57,195.98,5218014
2025-08-13 00:00:00+05:30,197.0,197.9,195.44,196.19,6992167
2025-08-14 00:00:00+05:30,196.39,196.68,194.99,195.86,2679922
2025-08-18 00:00:00+05:30,197.4,197.65,194.84,195.79,6237845
2025-08-19 00:00:00+05:30,196.69,200.55,195.3,200.05,5129740
2025-08-20 00:00:00+05:30,200.5,201.24,199.22,199.71,5498900
2025-08-21 00:00:00+05:30,199.5,201.0,199.0,199.43,6033820
2025-08-22 00:00:00+05:30,198.99,199.42,196.0,196.34,2466153
2025-08-25 00:00:00+05:30,196.34,197.9,194.57,195.01,6443184
2025-08-26 00:00:00+05:30,194.79,195.99,191.91,192.46,6681812
2025-08-28 00:00:00+05:30,191.5,192.68,190.5,191.76,7746254
2025-08-29 00:00:00+05:30,191.3,193.86,191.12,191.71,4184028
2025-09-01 00:00:00+05:30,191.71,194.1,191.71,193.58,4546443
2025-09-02 00:00:00+05:30,193.58,195.41,193.04,193.56,3069260
2025-09-03 00:00:00+05:30,193.5,194.67,192.76,193.23,8091723
2025-09-04 00:00:00+05:30,194.47,194.67,188.4,189.9,7767020
2025-09-05 00:00:00+05:30,191.0,191.09,189.11,190.52,4068142
2025-09-08 00:00:00+05:30,190.0,191.97,189.28,190.62,9815612
2025-09-09 00:00:00+05:30,190.99,192.05,189.91,191.63,3712535
2025-09-10 00:00:00+05:30,192.0,196.9,191.72,196.08,5427537
2025-09-11 00:00:00+05:30,196.08,198.2,195.2,196.65,4449153
2025-09-12 00:00:00+05:30,196.65,196.96,193.88,194.36,4795808
2025-09-15 00:00:00+05:30,194.25,196.88,194.2,196.27,2036783
2025-09-16 00:00:00+05:30,196.0,197.27,195.55,196.41,3513785
2025-09-17 00:00:00+05:30,197.0,199.5,196.92,198.97,5372024
2025-09-18 00:00:00+05:30,200.0,200.47,197.81,198.43,6394641
2025-09-19 00:00:00+05:30,198.43,199.5,197.62,197.92,2693450
2025-09-22 00:00:00+05:30,197.99,198.56,194.55,195.0,5221899
2025-09-23 00:00:00+05:30,196.0,196.0,193.88,195.13,3435579
2025-09-24 00:00:00+05:30,195.2,196.82,193.3,193.58,2934434
2025-09-25 00:00:00+05:30,193.6,195.32,192.57,193.33,5665259
2025-09-26 00:00:00+05:30,192.6,194.14,190.28,191.82,3860755
2025-09-29 00:00:00+05:30,193.0,193.13,189.05,190.08,8268524
2025-09-30 00:00:00+05:30,190.8,194.0,190.56,192.93,7294473
2025-10-01 00:00:00+05:30,193.0,194.69,191.6,193.76,5901005
2025-10-03 00:00:00+05:30,193.61,195.5,192.21,192.37,6145378
2025-10-06 00:00:00+05:30,192.21,194.11,191.8,193.66,5036576
2025-10-07 00:00:00+05:30,194.1,199.92,194.1,199.17,12430510
2025-10-08 00:00:00+05:30,200.5,203.5,199.35,202.61,9371594
2025-10-09 00:00:00+05:30,203.5,207.91,202.15,207.34,13012847
2025-10-10 00:00:00+05:30,206.91,210.19,206.53,208.3,5126420
2025-10-13 00:00:00+05:30,208.1,213.5,207.32,213.02,15174980
2025-10-14 00:00:00+05:30,212.94,216.0,212.0,215.44,13286463
2025-10-15 00:00:00+05:30,215.1,217.18,214.1,216.33,7102306
2025-10-16 00:00:00+05:30,216.5,216.77,214.06,214.5,5674145
2025-10-17 00:00:00+05:30,214.59,215.27,211.52,212.38,9465410
2025-10-20 00:00:00+05:30,216.5,229.9,216.02,227.08,55614063
2025-10-21 00:00:00+05:30,228.39,229.3,227.0,227.44,2950169
2025-10-23 00:00:00+05:30,227.44,231.25,226.5,227.86,16833570
2025-10-24 00:00:00+05:30,228.0,232.2,226.89,227.4,25955732
2025-10-27 00:00:00+05:30,229.9,235.2,228.02,234.04,21764115
2025-10-28 00:00:00+05:30,234.0,236.63,232.35,235.78,15860246
2025-10-29 00:00:00+05:30,236.2,236.42,233.3,234.91,7589866
2025-10-30 00:00:00+05:30,235.01,237.44,234.4,234.81,11944357
2025-10-31 00:00:00+05:30,234.7,237.5,233.85,236.61,7758968
2025-11-03 00:00:00+05:30,236.62,238.89,236.27,237.89,7840791
2025-11-04 00:00:00+05:30,237.84,238.99,234.82,237.85,6499891
2025-11-06 00:00:00+05:30,237.98,238.34,235.05,235.83,4895857
2025-11-07 00:00:00+05:30,235.0,238.0,232.42,237.26,7026019
2025-11-10 00:00:00+05:30,237.25,238.89,236.56,238.46,7513078
2025-11-11 00:00:00+05:30,238.44,238.58,235.09,235.89,7025378
2025-11-12 00:00:00+05:30,236.0,239.91,233.48,238.94,8593960
2025-11-13 00:00:00+05:30,238.53,238.66,235.01,235.79,3764303
2025-11-14 00:00:00+05:30,235.4,237.19,235.08,236.26,3078306
2025-11-17 00:00:00+05:30,237.11,239.99,235.27,239.06,6245112
2025-11-18 00:00:00+05:30,239.44,246.75,239.0,244.51,24152192
2025-11-19 00:00:00+05:30,245.3,248.5,244.82,246.02,15310593
2025-11-20 00:00:00+05:30,246.51,246.88,243.85,244.93,4639649
2025-11-21 00:00:00+05:30,244.19,247.6,244.0,245.06,7135057
2025-11-24 00:00:00+05:30,245.08,251.22,244.46,248.17,16439268
2025-11-25 00:00:00+05:30,248.4,256.9,247.5,255.99,15576893
2025-11-26 00:00:00+05:30,255.5,258.8,253.74,256.37,10148728
2025-11-27 00:00:00+05:30,256.0,256.9,253.3,254.87,4560033
2025-11-28 00:00:00+05:30,255.35,258.24,253.86,257.92,5507931
2025-12-01 00:00:00+05:30,259.7,259.7,255.8,256.6,5687469
2025-12-02 00:00:00+05:30,256.6,262.0,256.6,258.45,8694935
2025-12-03 00:00:00+05:30,259.0,259.85,255.85,258.25,5218904
2025-12-04 00:00:00+05:30,259.0,261.2,257.05,258.65,5356973
2025-12-05 00:00:00+05:30,259.0,260.25,256.95,259.2,5002265
2025-12-08 00:00:00+05:30,259.2,259.9,255.35,257.45,5397988
2025-12-09 00:00:00+05:30,256.45,263.2,255.6,260.85,11474245
2025-12-10 00:00:00+05:30,260.8,262.0,258.35,259.6,8102670
2025-12-11 00:00:00+05:30,259.65,262.35,258.7,260.9,4776310
2025-12-12 00:00:00+05:30,261.5,263.6,259.95,261.35,8484790
2025-12-15 00:00:00+05:30,262.0,266.3,260.9,265.25,9935972
2025-12-16 00:00:00+05:30,265.4,265.75,261.05,262.2,6068364
2025-12-17 00:00:00+05:30,262.4,264.5,261.15,263.6,3437773
2025-12-18 00:00:00+05:30,264.0,266.75,263.05,265.4,7848032
2025-12-19 00:00:00+05:30,265.4,268.25,265.1,267.85,7746013
2025-12-22 00:00:00+05:30,267.85,271.1,267.85,269.15,7215889
2025-12-23 00:00:00+05:30,270.3,270.45,264.95,265.45,5290581
2025-12-24 00:00:00+05:30,267.0,267.25,261.2,261.75,5763276
2025-12-26 00:00:00+05:30,261.7,263.2,260.1,262.0,3931332
2025-12-29 00:00:00+05:30,261.55,264.0,260.25,262.9,4625001
2025-12-30 00:00:00+05:30,263.45,269.4,262.0,267.6,37037734
2025-12-31 00:00:00+05:30,267.5,269.1,264.15,267.1,6154254
2026-01-01 00:00:00+05:30,267.65,267.65,264.55,266.25,2846254
2026-01-02 00:00:00+05:30,267.5,268.75,265.85,266.95,3353300
2026-01-05 00:00:00+05:30,266.95,267.1,261.35,263.75,6650072
2026-01-06 00:00:00+05:30,264.0,265.0,254.8,256.7,10683533
2026-01-07 00:00:00+05:30,256.7,259.15,253.2,258.55,6991588
2026-01-08 00:00:00+05:30,258.5,259.15,253.8,255.75,8212373
2026-01-09 00:00:00+05:30,255.55,258.45,254.5,255.3,4731961
2026-01-12 00:00:00+05:30,254.1,256.4,250.45,252.9,7290684
2026-01-13 00:00:00+05:30,253.15,255.0,246.85,249.3,12045490
2026-01-14 00:00:00+05:30,248.5,248.5,242.3,246.85,11287769
2026-01-16 00:00:00+05:30,247.5,278.4,247.45,270.25,66836048
2026-01-19 00:00:00+05:30,271.45,280.25,270.25,279.7,31846487
2026-01-20 00:00:00+05:30,278.0,279.8,269.65,273.25,13733716
2026-01-21 00:00:00+05:30,271.1,276.6,268.95,276.1,12133282
2026-01-22 00:00:00+05:30,280.05,287.2,278.2,282.2,16816171
2026-01-23 00:00:00+05:30,283.2,284.85,277.55,278.55,12120387
2026-01-27 00:00:00+05:30,279.0,285.7,279.0,284.95,12030692
2026-01-28 00:00:00+05:30,286.45,286.45,282.2,284.45,10075884
2026-01-29 00:00:00+05:30,284.45,289.6,284.0,287.6,15848490
2026-01-30 00:00:00+05:30,286.65,288.65,282.5,287.75,4286394
2026-02-01 00:00:00+05:30,288.55,288.8,281.25,285.1,3155061
2026-02-02 00:00:00+05:30,284.8,284.8,276.0,281.3,7143698
2026-02-03 00:00:00+05:30,294.0,298.25,283.35,285.5,8832776
2026-02-04 00:00:00+05:30,285.5,288.3,282.7,287.4,3498764
2026-02-05 00:00:00+05:30,287.9,289.15,285.4,287.6,2481799
2026-02-06 00:00:00+05:30,289.0,289.15,284.35,286.8,5682140
2026-02-09 00:00:00+05:30,288.7,288.7,284.6,286.65,3613561
2026-02-10 00:00:00+05:30,286.5,288.1,281.1,282.25,5142766
2026-02-11 00:00:00+05:30,281.9,293.5,279.65,290.5,16329588
2026-02-12 00:00:00+05:30,292.6,293.2,286.1,287.1,9229784
2026-02-13 00:00:00+05:30,287.05,290.55,285.1,288.3,6202181
2026-02-16 00:00:00+05:30,287.15,289.75,285.35,289.0,4743148
2026-02-17 00:00:00+05:30,289.0,291.05,282.6,288.85,7052510
2026-02-18 00:00:00+05:30,289.0,293.0,287.85,290.85,5124162
2026-02-19 00:00:00+05:30,292.05,292.4,287.5,288.3,3644333
2026-02-20 00:00:00+05:30,289.55,293.2,287.05,292.6,5030819
2026-02-23 00:00:00+05:30,293.9,296.6,288.0,296.2,6561111
2026-02-24 00:00:00+05:30,296.45,300.0,295.0,295.65,9095061
2026-02-25 00:00:00+05:30,296.35,301.05,296.35,299.1,5928219
2026-02-26 00:00:00+05:30,299.8,301.7,297.05,299.5,12490528
2026-02-27 00:00:00+05:30,299.5,302.0,296.75,299.85,6871717
2026-03-02 00:00:00+05:30,290.0,299.35,289.05,294.95,6275477
2026-03-04 00:00:00+05:30,290.95,293.75,283.15,286.45,8763077
2026-03-05 00:00:00+05:30,287.75,291.6,285.2,289.7,6014011
2026-03-06 00:00:00+05:30,286.4,291.25,285.6,286.5,3826606
2026-03-09 00:00:00+05:30,280.0,280.75,268.7,273.3,12304998
2026-03-10 00:00:00+05:30,277.25,281.15,275.25,276.0,10974726
2026-03-11 00:00:00+05:30,276.7,277.0,268.7,269.45,9571287
2026-03-12 00:00:00+05:30,265.75,272.15,264.85,270.25,7972457
2026-03-13 00:00:00+05:30,268.65,269.75,262.15,263.05,7258500
2026-03-16 00:00:00+05:30,262.0,265.5,257.05,260.85,12531069
2026-03-17 00:00:00+05:30,260.85,266.5,255.8,264.55,12836887
2026-03-18 00:00:00+05:30,265.0,272.7,265.0,271.5,7002312
2026-03-19 00:00:00+05:30,266.45,269.15,262.35,265.9,9790533
2026-03-20 00:00:00+05:30,268.05,274.3,266.0,267.1,14660431
2026-03-23 00:00:00+05:30,263.0,263.3,253.3,254.35,13966492
2026-03-24 00:00:00+05:30,262.25,263.9,257.6,262.5,6880170
2026-03-25 00:00:00+05:30,265.5,273.9,264.8,270.95,9709681
2026-03-27 00:00:00+05:30,269.0,270.95,265.3,269.3,16383055
2026-03-30 00:00:00+05:30,268.0,268.0,257.15,259.4,10978564
