date,open,high,low,close,volume
2025-03-21 00:00:00+05:30,4125.0,4176.5,4093.85,4117.1,39956
2025-03-24 00:00:00+05:30,4120.0,4193.8,4080.05,4097.75,38368
2025-03-25 00:00:00+05:30,4160.0,4160.0,4075.0,4092.15,15764
2025-03-26 00:00:00+05:30,4093.5,4120.0,3997.0,4010.1,30021
2025-03-27 00:00:00+05:30,4023.0,4031.0,3966.0,3973.05,44601
2025-03-28 00:00:00+05:30,3970.0,4104.9,3954.65,4004.5,57644
2025-04-01 00:00:00+05:30,3992.5,4052.55,3980.0,4036.05,15600
2025-04-02 00:00:00+05:30,4055.0,4058.0,3975.55,4047.35,13775
2025-04-03 00:00:00+05:30,4100.0,4149.5,4004.05,4069.9,30289
2025-04-04 00:00:00+05:30,4069.85,4069.85,3955.0,4017.3,26065
2025-04-07 00:00:00+05:30,3701.0,3941.25,3701.0,3913.75,28382
2025-04-08 00:00:00+05:30,3990.85,4033.0,3894.3,4023.7,21052
2025-04-09 00:00:00+05:30,4000.0,4075.85,3941.15,4034.9,17883
2025-04-11 00:00:00+05:30,4115.6,4115.6,4001.2,4080.25,19928
2025-04-15 00:00:00+05:30,4130.0,4229.9,4050.0,4197.9,34401
2025-04-16 00:00:00+05:30,4204.5,4214.1,4164.0,4201.8,14700
2025-04-17 00:00:00+05:30,4197.0,4202.9,4151.0,4164.2,17456
2025-04-21 00:00:00+05:30,4165.0,4199.0,4125.0,4191.4,21385
2025-04-22 00:00:00+05:30,4200.0,4269.3,4163.2,4254.5,22097
2025-04-23 00:00:00+05:30,4267.8,4268.0,4179.6,4243.5,15935
2025-04-24 00:00:00+05:30,4252.0,4347.0,4233.7,4275.9,24401
2025-04-25 00:00:00+05:30,4288.0,4365.0,4177.0,4248.9,28172
2025-04-28 00:00:00+05:30,4250.0,4335.3,4202.1,4274.1,22317
2025-04-29 00:00:00+05:30,4295.5,4297.8,4211.0,4268.4,13924
2025-04-30 00:00:00+05:30,4250.0,4338.0,4227.2,4292.8,20540
2025-05-02 00:00:00+05:30,4310.5,4340.0,4250.0,4297.2,14347
2025-05-05 00:00:00+05:30,4314.9,4325.9,4252.0,4260.1,11168
2025-05-06 00:00:00+05:30,4250.0,4311.0,4222.6,4243.6,16331
2025-05-07 00:00:00+05:30,4200.0,4300.0,4170.8,4275.6,17852
2025-05-08 00:00:00+05:30,4271.0,4323.2,4188.0,4263.0,14098
2025-05-09 00:00:00+05:30,4100.1,4258.6,4100.1,4249.9,13838
2025-05-12 00:00:00+05:30,4212.0,4338.7,4212.0,4249.4,15058
2025-05-13 00:00:00+05:30,4269.3,4335.0,4269.1,4324.0,17567
2025-05-14 00:00:00+05:30,4338.0,4412.7,4302.2,4405.0,21098
2025-05-15 00:00:00+05:30,4405.0,4490.0,4388.0,4459.2,18130
2025-05-16 00:00:00+05:30,4465.1,4476.7,4400.0,4413.2,10732
2025-05-19 00:00:00+05:30,4448.0,4488.0,4405.0,4468.0,15028
2025-05-20 00:00:00+05:30,4575.0,5050.0,4575.0,4949.8,1454991
2025-05-21 00:00:00+05:30,4946.9,5028.0,4848.5,4978.9,147060
2025-05-22 00:00:00+05:30,4935.0,5169.0,4850.0,5139.4,116572
2025-05-23 00:00:00+05:30,5103.0,5172.3,5076.5,5147.8,48064
2025-05-26 00:00:00+05:30,5174.5,5360.0,5115.7,5182.6,88922
2025-05-27 00:00:00+05:30,5184.6,5438.0,5162.7,5417.6,127414
2025-05-28 00:00:00+05:30,5380.0,5564.0,5362.1,5511.0,87856
2025-05-29 00:00:00+05:30,5511.0,5600.0,5491.2,5585.3,41982
2025-05-30 00:00:00+05:30,5549.0,5671.3,5533.3,5613.3,44312
2025-06-02 00:00:00+05:30,5590.0,5680.0,5580.0,5623.5,40953
2025-06-03 00:00:00+05:30,5600.0,5750.0,5597.0,5693.5,56463
2025-06-04 00:00:00+05:30,5693.0,5799.0,5670.5,5750.5,45111
2025-06-05 00:00:00+05:30,5773.5,5857.5,5748.0,5797.0,37818
2025-06-06 00:00:00+05:30,5775.0,5810.0,5678.5,5706.5,23374
2025-06-09 00:00:00+05:30,5707.0,5731.5,5583.0,5608.5,25934
2025-06-10 00:00:00+05:30,5660.0,5809.0,5621.5,5773.5,53195
2025-06-11 00:00:00+05:30,5774.0,5839.0,5742.0,5776.0,21562
2025-06-12 00:00:00+05:30,5788.0,5930.0,5773.0,5889.0,62639
2025-06-13 00:00:00+05:30,5850.5,5927.5,5785.0,5882.5,24381
2025-06-16 00:00:00+05:30,5910.0,5993.0,5832.5,5873.0,25189
2025-06-17 00:00:00+05:30,5900.0,5981.0,5840.0,5860.5,28547
2025-06-18 00:00:00+05:30,5865.0,5908.5,5757.0,5792.5,15052
2025-06-19 00:00:00+05:30,5790.0,5832.0,5626.0,5664.0,29638
2025-06-20 00:00:00+05:30,5663.0,5825.0,5540.0,5584.5,57233
2025-06-23 00:00:00+05:30,5584.5,5660.0,5566.5,5639.5,18309
2025-06-24 00:00:00+05:30,5750.5,5750.5,5512.5,5560.0,26645
2025-06-25 00:00:00+05:30,5595.0,5645.5,5443.0,5572.5,19942
2025-06-26 00:00:00+05:30,5588.0,5691.5,5540.0,5677.5,26006
2025-06-27 00:00:00+05:30,5681.0,5755.0,5636.0,5698.0,62883
2025-06-30 00:00:00+05:30,5750.0,5799.0,5670.5,5677.5,38342
2025-07-01 00:00:00+05:30,5749.0,5765.0,5688.0,5698.5,44544
2025-07-02 00:00:00+05:30,5690.0,5742.5,5685.0,5715.0,43674
2025-07-03 00:00:00+05:30,5730.0,5830.0,5705.0,5783.0,71599
2025-07-04 00:00:00+05:30,5800.0,5850.0,5740.0,5784.0,65640
2025-07-07 00:00:00+05:30,5820.0,5851.5,5753.5,5836.0,76615
2025-07-08 00:00:00+05:30,5874.0,5896.0,5813.0,5851.0,84610
2025-07-09 00:00:00+05:30,5685.5,5690.5,5601.0,5669.0,62010
2025-07-10 00:00:00+05:30,5613.0,5658.0,5451.0,5474.0,45327
2025-07-11 00:00:00+05:30,5443.0,5574.0,5426.5,5517.0,42113
2025-07-14 00:00:00+05:30,5509.0,5514.0,5386.0,5411.0,24273
2025-07-15 00:00:00+05:30,5448.0,5495.5,5406.5,5431.0,25412
2025-07-16 00:00:00+05:30,5415.0,5431.0,5321.5,5352.0,26097
2025-07-17 00:00:00+05:30,5365.5,5399.0,5338.5,5362.0,12862
2025-07-18 00:00:00+05:30,5371.0,5392.5,5237.0,5319.5,18862
2025-07-21 00:00:00+05:30,5349.5,5383.0,5307.5,5334.5,21335
2025-07-22 00:00:00+05:30,5342.0,5372.5,5247.5,5293.5,13768
2025-07-23 00:00:00+05:30,5322.0,5331.5,5267.0,5291.0,13317
2025-07-24 00:00:00+05:30,5300.0,5320.0,5251.5,5289.0,15517
2025-07-25 00:00:00+05:30,5280.0,5435.0,5268.5,5371.5,50795
2025-07-28 00:00:00+05:30,5374.0,5374.0,5260.5,5300.5,16262
2025-07-29 00:00:00+05:30,5276.5,5314.5,5241.5,5277.0,11291
2025-07-30 00:00:00+05:30,5230.5,5310.0,5230.5,5260.5,16260
2025-07-31 00:00:00+05:30,5230.0,5233.5,5179.0,5194.5,15338
2025-08-01 00:00:00+05:30,5246.0,5246.0,5025.0,5054.5,14853
2025-08-04 00:00:00+05:30,5000.0,5034.5,4921.0,5009.0,23227
2025-08-05 00:00:00+05:30,5047.5,5118.0,5009.0,5090.5,18084
2025-08-06 00:00:00+05:30,5092.0,5110.0,4989.5,5051.5,14828
2025-08-07 00:00:00+05:30,5031.5,5040.5,4940.0,5020.0,17767
2025-08-08 00:00:00+05:30,5005.5,5045.0,4960.0,4993.0,11695
2025-08-11 00:00:00+05:30,4995.0,5200.0,4915.0,5060.5,14601
2025-08-12 00:00:00+05:30,5118.0,5200.0,5083.0,5102.0,29076
2025-08-13 00:00:00+05:30,5126.0,5147.0,5068.0,5107.0,15634
2025-08-14 00:00:00+05:30,5280.0,5513.5,5263.5,5328.0,432057
2025-08-18 00:00:00+05:30,5400.0,5873.5,5354.5,5766.5,410584
2025-08-19 00:00:00+05:30,5712.5,5787.0,5630.0,5698.5,87254
2025-08-20 00:00:00+05:30,5650.0,5702.0,5640.0,5655.5,18624
2025-08-21 00:00:00+05:30,5691.0,5746.5,5644.5,5680.5,27845
2025-08-22 00:00:00+05:30,5693.0,5765.0,5622.5,5668.5,24723
2025-08-25 00:00:00+05:30,5670.5,5697.5,5425.0,5466.5,42894
2025-08-26 00:00:00+05:30,5440.0,5446.0,5227.5,5249.0,47033
2025-08-28 00:00:00+05:30,5259.5,5300.5,5155.0,5168.0,21924
2025-08-29 00:00:00+05:30,5168.0,5215.5,5105.5,5156.0,20961
2025-09-01 00:00:00+05:30,5200.0,5204.5,5099.5,5135.0,14573
2025-09-02 00:00:00+05:30,5155.0,5183.5,5079.5,5107.5,17342
2025-09-03 00:00:00+05:30,5100.0,5197.0,5085.5,5174.0,21618
2025-09-04 00:00:00+05:30,5259.5,5269.5,5131.0,5155.0,19299
2025-09-05 00:00:00+05:30,5148.5,5185.0,5090.0,5118.0,16965
2025-09-08 00:00:00+05:30,5118.0,5169.0,5088.5,5143.5,10333
2025-09-09 00:00:00+05:30,5141.0,5169.5,5082.5,5153.0,13145
2025-09-10 00:00:00+05:30,5153.0,5180.0,5121.5,5140.5,10593
2025-09-11 00:00:00+05:30,5142.0,5200.0,5100.0,5167.5,19390
2025-09-12 00:00:00+05:30,5187.0,5292.0,5132.5,5227.0,32701
2025-09-15 00:00:00+05:30,5227.0,5230.5,5149.0,5162.5,14424
2025-09-16 00:00:00+05:30,5169.0,5183.5,5125.0,5140.5,7270
2025-09-17 00:00:00+05:30,5180.0,5221.0,5140.5,5202.5,10663
2025-09-18 00:00:00+05:30,5216.0,5250.0,5150.0,5192.5,12309
2025-09-19 00:00:00+05:30,5179.0,5190.0,5095.5,5107.5,22146
2025-09-22 00:00:00+05:30,5150.0,5174.0,5050.0,5066.5,15998
2025-09-23 00:00:00+05:30,5062.0,5100.5,5011.0,5026.0,13425
2025-09-24 00:00:00+05:30,5045.0,5049.5,4975.0,5005.0,10230
2025-09-25 00:00:00+05:30,5019.0,5021.0,4970.0,4977.0,5927
2025-09-26 00:00:00+05:30,4907.0,4980.0,4770.5,4931.0,22680
2025-09-29 00:00:00+05:30,4933.0,4997.0,4857.5,4905.5,15596
2025-09-30 00:00:00+05:30,4912.5,5055.0,4912.5,5036.0,17041
2025-10-01 00:00:00+05:30,5200.0,5442.0,5101.0,5151.0,381834
2025-10-03 00:00:00+05:30,5192.0,5252.0,5162.0,5222.5,31079
2025-10-06 00:00:00+05:30,5269.0,5269.0,5199.0,5223.5,15084
2025-10-07 00:00:00+05:30,5175.0,5247.5,5175.0,5223.0,12022
2025-10-08 00:00:00+05:30,5180.0,5258.5,5159.5,5188.0,9793
2025-10-09 00:00:00+05:30,5168.0,5275.0,5165.0,5266.5,20092
2025-10-10 00:00:00+05:30,5255.0,5340.0,5235.0,5333.0,14852
2025-10-13 00:00:00+05:30,5270.0,5578.5,5270.0,5529.5,51067
2025-10-14 00:00:00+05:30,5498.0,5540.0,5366.5,5390.0,18906
2025-10-15 00:00:00+05:30,5390.0,5431.5,5320.5,5335.0,9636
2025-10-16 00:00:00+05:30,5349.5,5370.5,5301.0,5321.5,20410
2025-10-17 00:00:00+05:30,5325.0,5399.5,5249.0,5354.0,18097
2025-10-20 00:00:00+05:30,5354.0,5397.5,5300.5,5324.5,15702
2025-10-21 00:00:00+05:30,5356.0,5400.0,5300.0,5351.5,1481
2025-10-23 00:00:00+05:30,5351.5,5446.0,5279.0,5297.5,22342
2025-10-24 00:00:00+05:30,5255.0,5357.0,5254.5,5341.0,12145
2025-10-27 00:00:00+05:30,5341.0,5343.0,5270.0,5309.0,11064
2025-10-28 00:00:00+05:30,5300.0,5324.5,5226.0,5290.5,8958
2025-10-29 00:00:00+05:30,5300.0,5303.5,5244.0,5269.5,6345
2025-10-30 00:00:00+05:30,5269.5,5346.0,5179.5,5318.0,17752
2025-10-31 00:00:00+05:30,5322.0,5322.0,5200.0,5209.0,11482
2025-11-03 00:00:00+05:30,5212.5,5225.0,5110.0,5181.5,14894
2025-11-04 00:00:00+05:30,5165.0,5197.5,5105.0,5115.0,7146
2025-11-06 00:00:00+05:30,5100.0,5129.0,5055.5,5067.5,9536
2025-11-07 00:00:00+05:30,5129.5,5129.5,5015.5,5075.0,9082
2025-11-10 00:00:00+05:30,5075.0,5152.5,5060.5,5140.0,11870
2025-11-11 00:00:00+05:30,5138.0,5144.5,4982.5,4997.0,18686
2025-11-12 00:00:00+05:30,5032.0,5115.5,4988.5,5015.5,23309
2025-11-13 00:00:00+05:30,5164.0,5339.0,5026.0,5043.5,168376
2025-11-14 00:00:00+05:30,5050.0,5084.0,5028.0,5074.0,10078
2025-11-17 00:00:00+05:30,5074.5,5089.0,5048.0,5061.5,6836
2025-11-18 00:00:00+05:30,5055.0,5084.0,5000.5,5010.0,6361
2025-11-19 00:00:00+05:30,5035.0,5050.0,4987.5,5002.0,7960
2025-11-20 00:00:00+05:30,5002.0,5060.0,4990.5,5028.5,6621
2025-11-21 00:00:00+05:30,5038.0,5040.0,4948.0,5000.5,16577
2025-11-24 00:00:00+05:30,5000.5,5015.0,4950.0,4968.5,5537
2025-11-25 00:00:00+05:30,4967.0,5016.0,4964.5,5000.0,218067
2025-11-26 00:00:00+05:30,5001.0,5060.0,4965.0,4985.0,21338
2025-11-27 00:00:00+05:30,4994.5,5116.5,4975.0,4989.5,25394
2025-11-28 00:00:00+05:30,4990.0,5050.5,4953.5,4975.0,62474
2025-12-01 00:00:00+05:30,4976.0,5000.1,4952.1,4966.5,6902
2025-12-02 00:00:00+05:30,4966.5,5035.6,4949.0,4994.6,20972
2025-12-03 00:00:00+05:30,4950.0,5000.0,4903.6,4972.5,20331
2025-12-04 00:00:00+05:30,4972.5,5030.0,4959.1,5001.0,28762
2025-12-05 00:00:00+05:30,5004.5,5011.0,4962.5,5000.0,15873
2025-12-08 00:00:00+05:30,4961.0,4996.7,4931.0,4965.4,16142
2025-12-09 00:00:00+05:30,4965.4,5008.1,4951.7,4979.6,18595
2025-12-10 00:00:00+05:30,4961.0,5127.0,4961.0,5025.2,80457
2025-12-11 00:00:00+05:30,5057.0,5057.0,4997.0,5007.7,5172
2025-12-12 00:00:00+05:30,5006.0,5036.0,4971.0,5000.2,15778
2025-12-15 00:00:00+05:30,4982.5,5040.0,4982.5,5016.9,7844
2025-12-16 00:00:00+05:30,5015.0,5038.0,4985.0,5021.2,9402
2025-12-17 00:00:00+05:30,5021.2,5078.0,4995.2,5058.5,12863
2025-12-18 00:00:00+05:30,5060.0,5108.0,5022.6,5100.7,14743
2025-12-19 00:00:00+05:30,5065.0,5166.3,4916.0,5097.6,19033
2025-12-22 00:00:00+05:30,5090.0,5130.0,5050.1,5093.1,17392
2025-12-23 00:00:00+05:30,5100.0,5100.0,5010.0,5067.8,10888
2025-12-24 00:00:00+05:30,5036.0,5122.0,5030.0,5036.3,11501
2025-12-26 00:00:00+05:30,5045.0,5070.0,5001.0,5052.3,9403
2025-12-29 00:00:00+05:30,5030.0,5062.0,4922.8,4959.2,14542
2025-12-30 00:00:00+05:30,4940.0,5005.6,4855.2,4926.6,66304
2025-12-31 00:00:00+05:30,4920.0,5011.4,4920.0,4987.7,12436
2026-01-01 00:00:00+05:30,4940.0,4973.3,4900.5,4915.8,13941
2026-01-02 00:00:00+05:30,4917.5,4941.1,4865.0,4887.2,15609
2026-01-05 00:00:00+05:30,4896.0,4909.2,4851.0,4870.5,8801
2026-01-06 00:00:00+05:30,4852.0,4930.0,4831.7,4907.2,12730
2026-01-07 00:00:00+05:30,4928.9,5002.2,4909.0,4928.3,15687
2026-01-08 00:00:00+05:30,4916.0,4922.7,4791.0,4806.0,9401
2026-01-09 00:00:00+05:30,4813.0,4884.0,4791.9,4871.8,16466
2026-01-12 00:00:00+05:30,4852.0,4852.1,4782.0,4823.8,9450
2026-01-13 00:00:00+05:30,4861.0,4883.8,4774.1,4857.3,12023
2026-01-14 00:00:00+05:30,4857.3,4857.3,4808.0,4819.6,9798
2026-01-16 00:00:00+05:30,4824.4,4838.2,4742.5,4760.9,10190
2026-01-19 00:00:00+05:30,4750.5,4750.5,4670.0,4694.5,5660
2026-01-20 00:00:00+05:30,4670.0,4698.9,4620.0,4659.4,11483
2026-01-21 00:00:00+05:30,4659.5,4659.5,4575.0,4610.3,21363
2026-01-22 00:00:00+05:30,4652.8,4792.0,4631.1,4723.3,15679
2026-01-23 00:00:00+05:30,4723.3,4723.3,4569.0,4591.0,7285
2026-01-27 00:00:00+05:30,4569.3,4635.0,4544.5,4607.8,11424
2026-01-28 00:00:00+05:30,4635.0,4762.7,4600.8,4698.7,9707
2026-01-29 00:00:00+05:30,4698.8,4710.0,4581.0,4599.2,11932
2026-01-30 00:00:00+05:30,4599.9,4620.0,4541.0,4563.6,12353
2026-02-01 00:00:00+05:30,4563.6,4625.0,4500.0,4526.5,4247
2026-02-02 00:00:00+05:30,4550.0,4590.0,4460.0,4551.0,8903
2026-02-03 00:00:00+05:30,4700.0,4710.1,4560.6,4667.6,10154
2026-02-04 00:00:00+05:30,4700.0,4779.5,4629.1,4743.5,10163
2026-02-05 00:00:00+05:30,4745.5,4770.2,4680.0,4697.3,7247
2026-02-06 00:00:00+05:30,4718.0,4718.4,4575.1,4590.3,9723
2026-02-09 00:00:00+05:30,4619.8,4812.8,4600.0,4764.1,14435
2026-02-10 00:00:00+05:30,4930.9,5257.0,4899.0,4960.8,944762
2026-02-11 00:00:00+05:30,4950.0,5225.0,4936.8,5197.8,141057
2026-02-12 00:00:00+05:30,5130.0,5243.9,5100.2,5121.4,37018
2026-02-13 00:00:00+05:30,5110.8,5110.8,4987.8,5037.4,21465
2026-02-16 00:00:00+05:30,5037.5,5080.0,4995.1,5017.2,10239
2026-02-17 00:00:00+05:30,5000.0,5090.4,4979.3,5052.8,12755
2026-02-18 00:00:00+05:30,5027.6,5190.0,5027.6,5149.8,29078
2026-02-19 00:00:00+05:30,5125.0,5134.4,4970.0,4991.0,14447
2026-02-20 00:00:00+05:30,4963.0,5003.9,4913.1,4931.7,10109
2026-02-23 00:00:00+05:30,4931.7,5093.8,4931.7,5071.5,16446
2026-02-24 00:00:00+05:30,5093.0,5133.0,5003.7,5084.5,14033
2026-02-25 00:00:00+05:30,5110.0,5159.8,5070.6,5146.2,10993
2026-02-26 00:00:00+05:30,5160.0,5170.8,5064.1,5091.2,6740
2026-02-27 00:00:00+05:30,5091.0,5135.0,5020.0,5062.2,11035
2026-03-02 00:00:00+05:30,4912.0,5008.0,4900.0,4911.5,11139
2026-03-04 00:00:00+05:30,4856.0,4899.0,4802.0,4866.5,10760
2026-03-05 00:00:00+05:30,4890.0,4902.0,4767.0,4806.0,17333
2026-03-06 00:00:00+05:30,4806.5,4884.0,4806.5,4849.5,8664
2026-03-09 00:00:00+05:30,4790.0,4836.5,4691.0,4769.5,11769
2026-03-10 00:00:00+05:30,4803.5,4853.5,4750.0,4803.5,16656
2026-03-11 00:00:00+05:30,4792.0,4825.0,4683.0,4704.5,17193
2026-03-12 00:00:00+05:30,4685.0,4753.0,4627.5,4695.0,34741
2026-03-13 00:00:00+05:30,4686.0,4690.5,4590.5,4623.0,15862
2026-03-16 00:00:00+05:30,4600.0,4950.0,4600.0,4749.5,119447
2026-03-17 00:00:00+05:30,4749.5,4762.5,4705.5,4725.5,13516
2026-03-18 00:00:00+05:30,4738.0,4850.0,4710.0,4818.0,12221
2026-03-19 00:00:00+05:30,4784.0,4784.0,4705.0,4724.5,7133
2026-03-20 00:00:00+05:30,4729.0,4808.0,4704.5,4773.5,6676
2026-03-23 00:00:00+05:30,4770.0,4770.0,4522.0,4560.0,14382
2026-03-24 00:00:00+05:30,4626.0,4707.0,4574.5,4659.5,17917
2026-03-25 00:00:00+05:30,4674.0,4767.0,4673.5,4709.5,10486
2026-03-27 00:00:00+05:30,4707.0,4766.0,4645.0,4692.0,23978
2026-03-30 00:00:00+05:30,4640.0,4749.0,4611.0,4720.5,18230
