date,open,high,low,close,volume
2025-03-20 00:00:00+05:30,1271.15,1294.0,1261.35,1269.3,98728
2025-03-21 00:00:00+05:30,1271.25,1280.0,1237.0,1243.4,130336
2025-03-24 00:00:00+05:30,1256.8,1256.8,1231.55,1236.45,114547
2025-03-25 00:00:00+05:30,1246.9,1248.95,1224.8,1229.9,104508
2025-03-26 00:00:00+05:30,1233.95,1241.3,1210.1,1213.1,111424
2025-03-27 00:00:00+05:30,1215.9,1220.95,1200.0,1202.05,149782
2025-03-28 00:00:00+05:30,1204.2,1224.4,1204.2,1219.9,405048
2025-04-01 00:00:00+05:30,1205.0,1240.25,1203.0,1231.5,84728
2025-04-02 00:00:00+05:30,1233.1,1253.0,1216.35,1242.8,111723
2025-04-03 00:00:00+05:30,1228.0,1235.55,1216.55,1225.4,74700
2025-04-04 00:00:00+05:30,1225.4,1231.3,1187.85,1210.1,123893
2025-04-07 00:00:00+05:30,1150.0,1189.7,1140.3,1180.9,105831
2025-04-08 00:00:00+05:30,1199.95,1232.8,1190.05,1211.85,172896
2025-04-09 00:00:00+05:30,1211.1,1236.9,1201.75,1227.75,67940
2025-04-11 00:00:00+05:30,1245.0,1249.0,1232.1,1241.85,118164
2025-04-15 00:00:00+05:30,1255.0,1255.9,1227.5,1229.8,124053
2025-04-16 00:00:00+05:30,1232.4,1243.4,1228.5,1234.3,69240
2025-04-17 00:00:00+05:30,1234.0,1244.0,1221.0,1224.5,142466
2025-04-21 00:00:00+05:30,1225.0,1232.5,1200.1,1203.2,327255
2025-04-22 00:00:00+05:30,1209.2,1233.4,1206.1,1227.0,244250
2025-04-23 00:00:00+05:30,1234.8,1235.0,1216.1,1231.8,123622
2025-04-24 00:00:00+05:30,1232.5,1237.6,1217.9,1224.8,123479
2025-04-25 00:00:00+05:30,1225.0,1232.3,1207.0,1210.8,90065
2025-04-28 00:00:00+05:30,1212.9,1226.1,1204.5,1219.5,102209
2025-04-29 00:00:00+05:30,1226.0,1229.0,1210.0,1211.7,74759
2025-04-30 00:00:00+05:30,1214.8,1215.0,1199.6,1208.4,146934
2025-05-02 00:00:00+05:30,1210.9,1218.8,1190.1,1197.5,225981
2025-05-05 00:00:00+05:30,1200.9,1209.6,1200.9,1206.2,39893
2025-05-06 00:00:00+05:30,1210.0,1220.0,1202.5,1207.0,84133
2025-05-07 00:00:00+05:30,1198.5,1215.0,1194.7,1212.7,68136
2025-05-08 00:00:00+05:30,1211.0,1230.1,1200.0,1203.1,175372
2025-05-09 00:00:00+05:30,1190.0,1200.0,1185.0,1195.8,51791
2025-05-12 00:00:00+05:30,1226.0,1227.0,1202.8,1214.9,117413
2025-05-13 00:00:00+05:30,1219.0,1234.7,1200.0,1202.8,256341
2025-05-14 00:00:00+05:30,1210.0,1218.0,1202.0,1210.4,233326
2025-05-15 00:00:00+05:30,1212.0,1239.0,1206.5,1236.0,204930
2025-05-16 00:00:00+05:30,1240.0,1278.9,1240.0,1248.5,166535
2025-05-19 00:00:00+05:30,1258.5,1259.0,1240.3,1244.8,114834
2025-05-20 00:00:00+05:30,1244.8,1253.0,1211.6,1215.9,112488
2025-05-21 00:00:00+05:30,1219.0,1263.7,1212.8,1258.6,251868
2025-05-22 00:00:00+05:30,1252.5,1264.9,1242.5,1261.0,438276
2025-05-23 00:00:00+05:30,1262.0,1278.0,1257.5,1275.7,141231
2025-05-26 00:00:00+05:30,1275.7,1300.7,1273.3,1285.1,161428
2025-05-27 00:00:00+05:30,1290.0,1290.0,1266.6,1278.7,73024
2025-05-28 00:00:00+05:30,1279.9,1281.9,1260.1,1276.8,101887
2025-05-29 00:00:00+05:30,1260.0,1294.2,1246.6,1259.4,277303
2025-05-30 00:00:00+05:30,1259.4,1267.0,1251.1,1263.8,286925
2025-06-02 00:00:00+05:30,1263.8,1272.9,1251.3,1261.1,75922
2025-06-03 00:00:00+05:30,1260.2,1263.3,1226.0,1228.2,133364
2025-06-04 00:00:00+05:30,1233.9,1237.5,1220.3,1222.6,79568
2025-06-05 00:00:00+05:30,1222.6,1231.1,1200.0,1210.2,200790
2025-06-06 00:00:00+05:30,1210.5,1222.1,1208.9,1218.9,77202
2025-06-09 00:00:00+05:30,1228.9,1230.6,1217.5,1218.8,136643
2025-06-10 00:00:00+05:30,1221.9,1224.0,1216.5,1220.1,70957
2025-06-11 00:00:00+05:30,1226.0,1226.0,1213.3,1220.2,102373
2025-06-12 00:00:00+05:30,1220.2,1231.9,1210.8,1214.1,98032
2025-06-13 00:00:00+05:30,1206.0,1220.1,1205.0,1214.1,58602
2025-06-16 00:00:00+05:30,1215.9,1219.9,1203.3,1216.8,52912
2025-06-17 00:00:00+05:30,1217.0,1226.6,1212.3,1218.4,58384
2025-06-18 00:00:00+05:30,1218.4,1222.1,1207.1,1210.4,40915
2025-06-19 00:00:00+05:30,1213.0,1215.8,1201.0,1203.4,34659
2025-06-20 00:00:00+05:30,1206.0,1209.8,1196.1,1199.5,67016
2025-06-23 00:00:00+05:30,1195.0,1212.9,1193.5,1197.1,65106
2025-06-24 00:00:00+05:30,1206.2,1209.0,1199.2,1201.7,63380
2025-06-25 00:00:00+05:30,1207.8,1220.0,1202.6,1215.0,62381
2025-06-26 00:00:00+05:30,1218.8,1224.9,1205.2,1223.1,108979
2025-06-27 00:00:00+05:30,1226.5,1234.8,1219.5,1231.2,87493
2025-06-30 00:00:00+05:30,1236.0,1243.5,1218.0,1221.2,139106
2025-07-01 00:00:00+05:30,1221.9,1235.0,1220.0,1232.0,62902
2025-07-02 00:00:00+05:30,1235.0,1236.9,1223.2,1229.4,60087
2025-07-03 00:00:00+05:30,1234.0,1245.0,1227.0,1231.1,104015
2025-07-04 00:00:00+05:30,1233.0,1243.2,1232.3,1238.8,64545
2025-07-07 00:00:00+05:30,1239.1,1251.3,1219.9,1228.3,182323
2025-07-08 00:00:00+05:30,1235.0,1275.0,1233.1,1244.9,541704
2025-07-09 00:00:00+05:30,1250.9,1268.5,1238.4,1265.2,169237
2025-07-10 00:00:00+05:30,1269.5,1284.9,1253.5,1264.1,149130
2025-07-11 00:00:00+05:30,1263.9,1263.9,1232.6,1239.1,84786
2025-07-14 00:00:00+05:30,1239.1,1243.9,1229.9,1235.6,214886
2025-07-15 00:00:00+05:30,1240.9,1272.8,1240.9,1259.2,144782
2025-07-16 00:00:00+05:30,1258.0,1273.1,1240.0,1243.6,114124
2025-07-17 00:00:00+05:30,1244.8,1248.4,1226.0,1229.0,107526
2025-07-18 00:00:00+05:30,1234.4,1235.4,1217.1,1219.5,73227
2025-07-21 00:00:00+05:30,1219.5,1228.9,1207.5,1209.7,122879
2025-07-22 00:00:00+05:30,1214.2,1216.5,1207.3,1209.6,87700
2025-07-23 00:00:00+05:30,1211.0,1214.8,1203.2,1205.2,88073
2025-07-24 00:00:00+05:30,1210.0,1214.5,1205.4,1210.9,152777
2025-07-25 00:00:00+05:30,1215.0,1217.5,1202.0,1204.8,92351
2025-07-28 00:00:00+05:30,1204.8,1207.7,1195.0,1198.2,64850
2025-07-29 00:00:00+05:30,1201.0,1203.2,1187.1,1196.0,80803
2025-07-30 00:00:00+05:30,1198.2,1205.0,1195.7,1200.2,52253
2025-07-31 00:00:00+05:30,1195.0,1201.0,1187.0,1191.3,52449
2025-08-01 00:00:00+05:30,1191.2,1195.1,1185.0,1186.2,36952
2025-08-04 00:00:00+05:30,1198.0,1198.0,1175.2,1186.2,54500
2025-08-05 00:00:00+05:30,1189.8,1190.1,1181.0,1186.8,39450
2025-08-06 00:00:00+05:30,1186.1,1196.0,1173.0,1193.2,60955
2025-08-07 00:00:00+05:30,1182.1,1193.7,1175.5,1182.2,38663
2025-08-08 00:00:00+05:30,1183.4,1187.9,1177.5,1182.1,20469
2025-08-11 00:00:00+05:30,1178.1,1192.0,1175.0,1183.4,44912
2025-08-12 00:00:00+05:30,1172.0,1177.5,1129.5,1135.8,382334
2025-08-13 00:00:00+05:30,1132.1,1135.0,1090.0,1096.9,361975
2025-08-14 00:00:00+05:30,1096.1,1098.9,1025.1,1049.7,1066139
2025-08-18 00:00:00+05:30,1081.0,1133.0,1065.5,1120.3,969127
2025-08-19 00:00:00+05:30,1125.8,1150.0,1101.2,1141.8,421958
2025-08-20 00:00:00+05:30,1150.0,1150.2,1125.6,1131.0,96706
2025-08-21 00:00:00+05:30,1131.0,1136.0,1113.3,1118.6,104218
2025-08-22 00:00:00+05:30,1118.6,1122.9,1101.0,1104.8,182667
2025-08-25 00:00:00+05:30,1110.0,1115.0,1091.1,1095.8,70800
2025-08-26 00:00:00+05:30,1095.1,1097.1,1060.0,1065.0,171874
2025-08-28 00:00:00+05:30,1067.3,1084.3,1065.0,1079.4,147499
2025-08-29 00:00:00+05:30,1090.0,1119.9,1078.1,1098.1,730659
2025-09-01 00:00:00+05:30,1100.0,1122.9,1095.9,1115.5,104921
2025-09-02 00:00:00+05:30,1120.0,1160.0,1117.1,1157.4,364334
2025-09-03 00:00:00+05:30,1160.0,1188.0,1145.0,1162.4,248900
2025-09-04 00:00:00+05:30,1193.9,1255.0,1169.1,1245.5,3055427
2025-09-05 00:00:00+05:30,1244.8,1249.9,1218.1,1242.1,417702
2025-09-08 00:00:00+05:30,1236.9,1249.5,1218.0,1227.7,575704
2025-09-09 00:00:00+05:30,1217.2,1241.5,1203.1,1235.7,260943
2025-09-10 00:00:00+05:30,1240.0,1245.4,1226.5,1239.7,85676
2025-09-11 00:00:00+05:30,1239.7,1248.7,1227.3,1242.8,100897
2025-09-12 00:00:00+05:30,1245.0,1260.0,1235.0,1259.2,206109
2025-09-15 00:00:00+05:30,1260.4,1282.5,1249.1,1263.5,374720
2025-09-16 00:00:00+05:30,1263.5,1278.9,1261.7,1274.0,221618
2025-09-17 00:00:00+05:30,1273.0,1280.9,1253.6,1259.1,82193
2025-09-18 00:00:00+05:30,1260.1,1269.0,1244.0,1245.8,51867
2025-09-19 00:00:00+05:30,1246.0,1255.0,1232.5,1237.7,229220
2025-09-22 00:00:00+05:30,1244.0,1249.5,1221.0,1227.2,97018
2025-09-23 00:00:00+05:30,1228.0,1231.3,1215.0,1226.5,52220
2025-09-24 00:00:00+05:30,1222.0,1226.5,1212.0,1213.7,29809
2025-09-25 00:00:00+05:30,1212.0,1218.1,1181.0,1185.2,68526
2025-09-26 00:00:00+05:30,1190.0,1195.2,1165.1,1168.1,54586
2025-09-29 00:00:00+05:30,1185.1,1185.1,1151.0,1156.4,101517
2025-09-30 00:00:00+05:30,1168.0,1178.3,1155.0,1165.0,125763
2025-10-01 00:00:00+05:30,1176.0,1193.8,1164.5,1188.1,147367
2025-10-03 00:00:00+05:30,1188.3,1235.2,1188.3,1211.4,212147
2025-10-06 00:00:00+05:30,1201.0,1229.8,1201.0,1220.3,106582
2025-10-07 00:00:00+05:30,1222.0,1238.0,1207.0,1218.1,82257
2025-10-08 00:00:00+05:30,1218.5,1222.0,1195.2,1201.0,45927
2025-10-09 00:00:00+05:30,1202.0,1202.0,1170.0,1172.3,116384
2025-10-10 00:00:00+05:30,1175.1,1185.0,1163.0,1169.0,136224
2025-10-13 00:00:00+05:30,1170.0,1175.5,1146.1,1149.0,71341
2025-10-14 00:00:00+05:30,1152.4,1157.8,1117.6,1124.2,92363
2025-10-15 00:00:00+05:30,1126.0,1132.5,1108.3,1123.7,309811
2025-10-16 00:00:00+05:30,1125.1,1151.0,1125.1,1147.7,165626
2025-10-17 00:00:00+05:30,1160.0,1161.0,1140.3,1150.3,168640
2025-10-20 00:00:00+05:30,1155.0,1172.2,1144.3,1164.8,88676
2025-10-21 00:00:00+05:30,1170.0,1170.8,1161.6,1165.5,11475
2025-10-23 00:00:00+05:30,1165.5,1178.5,1161.9,1167.6,102170
2025-10-24 00:00:00+05:30,1168.0,1174.0,1158.6,1165.1,62226
2025-10-27 00:00:00+05:30,1168.0,1195.0,1157.3,1166.2,159575
2025-10-28 00:00:00+05:30,1110.1,1136.3,1088.0,1101.0,1684085
2025-10-29 00:00:00+05:30,1101.0,1102.5,1065.3,1077.0,924616
2025-10-30 00:00:00+05:30,1077.0,1084.3,1069.5,1072.0,747697
2025-10-31 00:00:00+05:30,1070.5,1074.9,1067.8,1070.6,108794
2025-11-03 00:00:00+05:30,1070.6,1073.7,1068.0,1070.5,100624
2025-11-04 00:00:00+05:30,1075.7,1081.3,1063.4,1066.1,103588
2025-11-06 00:00:00+05:30,1065.8,1066.0,1048.2,1050.7,108215
2025-11-07 00:00:00+05:30,1054.9,1069.7,1043.0,1061.9,74824
2025-11-10 00:00:00+05:30,1065.0,1066.1,1047.3,1049.5,69700
2025-11-11 00:00:00+05:30,1051.0,1053.5,1043.5,1046.9,45217
2025-11-12 00:00:00+05:30,1051.0,1060.0,1043.6,1057.5,80083
2025-11-13 00:00:00+05:30,1060.0,1060.0,1044.0,1046.4,80430
2025-11-14 00:00:00+05:30,1046.2,1046.3,1024.0,1027.1,182646
2025-11-17 00:00:00+05:30,1027.1,1029.9,1013.0,1014.6,187089
2025-11-18 00:00:00+05:30,1015.0,1022.4,1006.0,1014.8,107835
2025-11-19 00:00:00+05:30,1017.8,1017.8,1007.6,1011.9,100677
2025-11-20 00:00:00+05:30,1012.0,1024.9,1007.2,1009.4,125353
2025-11-21 00:00:00+05:30,1012.0,1012.4,996.5,1000.4,100679
2025-11-24 00:00:00+05:30,1000.4,1010.0,996.0,1005.7,86070
2025-11-25 00:00:00+05:30,1005.7,1008.0,997.5,1006.3,51119
2025-11-26 00:00:00+05:30,1002.3,1006.9,998.2,1000.3,103203
2025-11-27 00:00:00+05:30,1002.8,1006.8,998.7,1000.1,60118
2025-11-28 00:00:00+05:30,1001.0,1004.1,996.6,999.2,38495
2025-12-01 00:00:00+05:30,1000.1,1004.05,973.0,974.0,227933
2025-12-02 00:00:00+05:30,972.0,975.95,960.0,964.7,182780
2025-12-03 00:00:00+05:30,964.95,981.5,959.5,977.45,209748
2025-12-04 00:00:00+05:30,980.0,980.0,956.9,960.3,109365
2025-12-05 00:00:00+05:30,960.3,969.15,953.05,966.95,75344
2025-12-08 00:00:00+05:30,972.0,972.0,945.05,948.5,88286
2025-12-09 00:00:00+05:30,951.2,996.85,942.0,984.2,168663
2025-12-10 00:00:00+05:30,980.0,993.7,970.0,972.5,85358
2025-12-11 00:00:00+05:30,972.5,975.1,958.0,959.95,109474
2025-12-12 00:00:00+05:30,963.1,965.0,957.4,960.25,60414
2025-12-15 00:00:00+05:30,967.0,968.95,955.55,959.3,42898
2025-12-16 00:00:00+05:30,959.3,959.3,945.0,948.9,83462
2025-12-17 00:00:00+05:30,950.0,950.0,937.0,939.3,83946
2025-12-18 00:00:00+05:30,939.3,943.95,931.1,940.1,52914
2025-12-19 00:00:00+05:30,948.0,955.15,936.8,950.65,95986
2025-12-22 00:00:00+05:30,952.95,956.7,944.85,948.05,64397
2025-12-23 00:00:00+05:30,956.9,956.9,945.3,950.4,46660
2025-12-24 00:00:00+05:30,955.0,955.0,946.5,949.6,46840
2025-12-26 00:00:00+05:30,947.0,952.2,944.1,950.65,43780
2025-12-29 00:00:00+05:30,950.2,950.2,935.8,940.85,227049
2025-12-30 00:00:00+05:30,940.0,942.3,935.3,938.05,38333
2025-12-31 00:00:00+05:30,940.85,947.0,936.0,943.0,47110
2026-01-01 00:00:00+05:30,945.0,949.5,942.0,946.7,35424
2026-01-02 00:00:00+05:30,949.45,951.7,943.3,950.15,41827
2026-01-05 00:00:00+05:30,951.0,958.75,948.0,957.15,58783
2026-01-06 00:00:00+05:30,958.6,958.6,942.0,945.9,48150
2026-01-07 00:00:00+05:30,945.9,946.05,934.0,935.95,58758
2026-01-08 00:00:00+05:30,936.0,938.9,923.0,927.15,92951
2026-01-09 00:00:00+05:30,925.0,935.2,914.85,926.15,93635
2026-01-12 00:00:00+05:30,921.6,923.4,906.55,909.85,89969
2026-01-13 00:00:00+05:30,910.0,914.95,906.55,907.9,50776
2026-01-14 00:00:00+05:30,908.0,913.8,904.5,905.7,57650
2026-01-16 00:00:00+05:30,905.7,909.65,900.0,902.8,63423
2026-01-19 00:00:00+05:30,902.0,902.0,889.5,894.7,84299
2026-01-20 00:00:00+05:30,891.3,914.75,883.05,888.25,164410
2026-01-21 00:00:00+05:30,888.25,888.25,868.6,882.3,99388
2026-01-22 00:00:00+05:30,884.7,890.0,863.75,875.5,75633
2026-01-23 00:00:00+05:30,884.9,884.9,845.0,851.7,105440
2026-01-27 00:00:00+05:30,853.95,854.05,838.95,847.8,97157
2026-01-28 00:00:00+05:30,852.0,864.8,850.1,854.25,110080
2026-01-29 00:00:00+05:30,857.9,858.45,843.7,855.95,55074
2026-01-30 00:00:00+05:30,854.0,874.85,847.25,860.1,120182
2026-02-01 00:00:00+05:30,869.95,898.4,850.8,865.1,140370
2026-02-02 00:00:00+05:30,865.1,868.0,840.05,863.55,72659
2026-02-03 00:00:00+05:30,910.0,913.2,863.55,866.8,177517
2026-02-04 00:00:00+05:30,874.55,876.8,853.0,860.4,82740
2026-02-05 00:00:00+05:30,861.15,863.25,850.9,851.6,59649
2026-02-06 00:00:00+05:30,852.4,852.45,842.95,849.1,69943
2026-02-09 00:00:00+05:30,851.1,887.0,851.1,884.2,158476
2026-02-10 00:00:00+05:30,903.95,958.55,900.0,918.55,2023054
2026-02-11 00:00:00+05:30,917.0,921.0,902.65,905.0,130865
2026-02-12 00:00:00+05:30,904.0,904.0,880.0,883.85,118904
2026-02-13 00:00:00+05:30,867.9,880.7,840.2,852.25,154948
2026-02-16 00:00:00+05:30,851.9,851.9,821.1,828.85,209104
2026-02-17 00:00:00+05:30,828.85,842.8,823.75,838.8,111621
2026-02-18 00:00:00+05:30,840.65,847.65,831.35,836.95,87279
2026-02-19 00:00:00+05:30,839.9,839.9,823.8,825.5,102001
2026-02-20 00:00:00+05:30,828.0,828.0,809.65,811.9,174321
2026-02-23 00:00:00+05:30,816.0,821.35,807.1,812.35,114694
2026-02-24 00:00:00+05:30,815.0,815.0,795.0,799.05,103364
2026-02-25 00:00:00+05:30,800.0,802.0,794.0,797.5,84672
2026-02-26 00:00:00+05:30,800.0,810.0,792.5,794.65,97306
2026-02-27 00:00:00+05:30,794.65,800.45,786.7,789.0,111543
2026-03-02 00:00:00+05:30,759.0,776.2,758.05,769.5,120445
2026-03-04 00:00:00+05:30,762.5,762.95,731.0,732.5,424533
2026-03-05 00:00:00+05:30,733.95,751.45,733.95,743.2,149583
2026-03-06 00:00:00+05:30,739.5,752.05,738.8,743.75,118373
2026-03-09 00:00:00+05:30,735.0,735.15,715.0,717.55,111782
2026-03-10 00:00:00+05:30,720.05,725.0,711.5,716.9,166188
2026-03-11 00:00:00+05:30,719.95,732.6,717.0,718.7,125313
2026-03-12 00:00:00+05:30,718.5,733.0,707.0,713.95,183133
2026-03-13 00:00:00+05:30,710.85,713.6,696.8,699.4,170968
2026-03-16 00:00:00+05:30,699.5,700.6,672.0,677.95,390040
2026-03-17 00:00:00+05:30,681.05,682.4,665.1,671.25,214479
2026-03-18 00:00:00+05:30,673.0,687.0,671.05,673.1,472806
2026-03-19 00:00:00+05:30,666.05,670.0,641.5,647.95,257851
2026-03-20 00:00:00+05:30,653.05,690.7,649.55,663.3,423468
2026-03-23 00:00:00+05:30,660.0,660.0,622.05,625.75,303782
2026-03-24 00:00:00+05:30,635.0,645.0,622.05,640.05,465067
2026-03-25 00:00:00+05:30,643.9,665.45,640.15,660.05,395428
2026-03-27 00:00:00+05:30,659.9,659.9,625.15,632.15,330598
2026-03-30 00:00:00+05:30,621.0,631.9,605.0,607.5,261103
